,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2014,April,ATKA MACKEREL FROZEN,VIETNAM,"3,237","12,376",5520,E,704,0303890046,27,"LOS ANGELES, CA",04
2014,April,ATKA MACKEREL FROZEN,CHINA,"1,504","11,579",5700,E,156,0303890046,13,"BALTIMORE, MD",04
2014,April,ATKA MACKEREL FROZEN,SOUTH KOREA,"4,032","20,624",5800,E,410,0303890046,27,"LOS ANGELES, CA",04
2014,May,ATKA MACKEREL FROZEN,CHINA,578,"4,454",5700,E,156,0303890046,13,"BALTIMORE, MD",05
2014,June,ATKA MACKEREL FROZEN,VIETNAM,"4,094","15,134",5520,E,704,0303890046,27,"LOS ANGELES, CA",06
2014,June,ATKA MACKEREL FROZEN,CHINA,"1,157","8,907",5700,E,156,0303890046,13,"BALTIMORE, MD",06
2014,June,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,308","8,665",5800,E,410,0303890046,27,"LOS ANGELES, CA",06
2014,June,ATKA MACKEREL FROZEN,SOUTH KOREA,680,"4,200",5800,E,410,0303890046,32,"HONOLULU, HI",06
2014,June,ATKA MACKEREL FROZEN,JAPAN,210,"2,769",5880,E,392,0303890046,10,"NEW YORK, NY",06
2014,June,ATKA MACKEREL FROZEN,JAPAN,659,"4,080",5880,E,392,0303890046,30,"SEATTLE, WA",06
2014,July,ATKA MACKEREL FROZEN,INDIA,"7,364","22,845",5330,E,356,0303890046,10,"NEW YORK, NY",07
2014,August,ATKA MACKEREL FROZEN,THAILAND,"4,070","35,185",5490,E,764,0303890046,28,"SAN FRANCISCO, CA",08
2014,August,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,440","5,918",5800,E,410,0303890046,10,"NEW YORK, NY",08
2014,August,ATKA MACKEREL FROZEN,SOUTH KOREA,540,"2,030",5800,E,410,0303890046,27,"LOS ANGELES, CA",08
2014,October,ATKA MACKEREL FROZEN,INDIA,"6,356","16,108",5330,E,356,0303890046,10,"NEW YORK, NY",10
2014,October,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","9,720",5800,E,410,0303890046,10,"NEW YORK, NY",10
2014,October,ATKA MACKEREL FROZEN,SOUTH KOREA,"18,000","45,899",5800,E,410,0303890046,27,"LOS ANGELES, CA",10
2014,October,ATKA MACKEREL FROZEN,JAPAN,150,"2,435",5880,E,392,0303890046,10,"NEW YORK, NY",10
2014,November,ATKA MACKEREL FROZEN,SOUTH KOREA,"15,010","49,237",5800,E,410,0303890046,27,"LOS ANGELES, CA",11
2014,December,ATKA MACKEREL FROZEN,MEXICO,768,"2,965",2010,E,484,0303890046,18,"TAMPA, FL",12
2014,December,ATKA MACKEREL FROZEN,NORWAY,"13,192","31,608",4039,E,578,0303890046,14,"NORFOLK, VA",12
2014,December,ATKA MACKEREL FROZEN,INDIA,"19,068","45,954",5330,E,356,0303890046,10,"NEW YORK, NY",12
2014,December,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,080","3,922",5800,E,410,0303890046,27,"LOS ANGELES, CA",12
2014,December,ATKA MACKEREL FROZEN,JAPAN,240,"3,074",5880,E,392,0303890046,10,"NEW YORK, NY",12
2015,January,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,260","4,753",5800,E,410,0303890046,27,"LOS ANGELES, CA",01
2015,March,ATKA MACKEREL FROZEN,FAROE IS.,"23,000","52,900",4091,E,234,0303890046,14,"NORFOLK, VA",03
2015,March,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","6,303",5800,E,410,0303890046,27,"LOS ANGELES, CA",03
2015,March,ATKA MACKEREL FROZEN,JAPAN,"1,170","2,569",5880,E,392,0303890046,10,"NEW YORK, NY",03
2015,May,ATKA MACKEREL FROZEN,INDIA,"3,632","11,423",5330,E,356,0303890046,10,"NEW YORK, NY",05
2015,May,ATKA MACKEREL FROZEN,VIETNAM,"5,454","10,440",5520,E,704,0303890046,10,"NEW YORK, NY",05
2015,May,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","5,310",5800,E,410,0303890046,10,"NEW YORK, NY",05
2015,June,ATKA MACKEREL FROZEN,INDIA,"5,448","18,251",5330,E,356,0303890046,10,"NEW YORK, NY",06
2015,June,ATKA MACKEREL FROZEN,CHINA,"18,800","31,920",5700,E,156,0303890046,27,"LOS ANGELES, CA",06
2015,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","5,310",5800,E,410,0303890046,10,"NEW YORK, NY",07
2015,July,ATKA MACKEREL FROZEN,SOUTH KOREA,408,"5,039",5800,E,410,0303890046,27,"LOS ANGELES, CA",07
2015,July,ATKA MACKEREL FROZEN,JAPAN,180,"2,056",5880,E,392,0303890046,10,"NEW YORK, NY",07
2015,August,ATKA MACKEREL FROZEN,VIETNAM,"2,468","5,244",5520,E,704,0303890046,28,"SAN FRANCISCO, CA",08
2015,August,ATKA MACKEREL FROZEN,SOUTH KOREA,"6,300","18,585",5800,E,410,0303890046,10,"NEW YORK, NY",08
2015,October,ATKA MACKEREL FROZEN,SOUTH KOREA,"9,000","24,773",5800,E,410,0303890046,10,"NEW YORK, NY",10
2015,October,ATKA MACKEREL FROZEN,JAPAN,347,"2,208",5880,E,392,0303890046,30,"SEATTLE, WA",10
2015,November,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,620","7,235",5800,E,410,0303890046,27,"LOS ANGELES, CA",11
2015,November,ATKA MACKEREL FROZEN,JAPAN,180,"2,130",5880,E,392,0303890046,10,"NEW YORK, NY",11
2016,January,ATKA MACKEREL FROZEN,TAIWAN,"22,100","31,425",5830,E,909,0303890046,30,"SEATTLE, WA",01
2016,February,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","8,316",5800,E,410,0303890046,27,"LOS ANGELES, CA",02
2016,February,ATKA MACKEREL FROZEN,JAPAN,540,"2,948",5880,E,392,0303890046,30,"SEATTLE, WA",02
2016,March,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","7,155",5800,E,410,0303890046,10,"NEW YORK, NY",03
2016,March,ATKA MACKEREL FROZEN,SOUTH KOREA,"3,600","11,484",5800,E,410,0303890046,27,"LOS ANGELES, CA",03
2016,April,ATKA MACKEREL FROZEN,INDIA,"1,816","5,085",5330,E,356,0303890046,10,"NEW YORK, NY",04
2016,April,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","7,155",5800,E,410,0303890046,10,"NEW YORK, NY",04
2016,April,ATKA MACKEREL FROZEN,JAPAN,564,"3,101",5880,E,392,0303890046,30,"SEATTLE, WA",04
2016,May,ATKA MACKEREL FROZEN,MEXICO,"4,604","16,748",2010,E,484,0303890046,18,"TAMPA, FL",05
2016,May,ATKA MACKEREL FROZEN,INDIA,780,"2,616",5330,E,356,0303890046,10,"NEW YORK, NY",05
2016,May,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","4,770",5800,E,410,0303890046,10,"NEW YORK, NY",05
2016,May,ATKA MACKEREL FROZEN,JAPAN,120,"2,090",5880,E,392,0303890046,10,"NEW YORK, NY",05
2016,June,ATKA MACKEREL FROZEN,MEXICO,"1,905","6,930",2010,E,484,0303890046,18,"TAMPA, FL",06
2016,June,ATKA MACKEREL FROZEN,VIETNAM,"4,491","15,840",5520,E,704,0303890046,27,"LOS ANGELES, CA",06
2016,June,ATKA MACKEREL FROZEN,SOUTH KOREA,"5,880","16,930",5800,E,410,0303890046,10,"NEW YORK, NY",06
2016,July,ATKA MACKEREL FROZEN,MEXICO,"2,445","8,446",2010,E,484,0303890046,18,"TAMPA, FL",07
2016,July,ATKA MACKEREL FROZEN,INDIA,"3,632","12,894",5330,E,356,0303890046,10,"NEW YORK, NY",07
2016,July,ATKA MACKEREL FROZEN,VIETNAM,"5,145","14,402",5520,E,704,0303890046,28,"SAN FRANCISCO, CA",07
2016,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"6,300","17,955",5800,E,410,0303890046,10,"NEW YORK, NY",07
2016,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"7,200","22,968",5800,E,410,0303890046,27,"LOS ANGELES, CA",07
2016,August,ATKA MACKEREL FROZEN,VIETNAM,"1,701","4,688",5520,E,704,0303890046,28,"SAN FRANCISCO, CA",08
2016,September,ATKA MACKEREL FROZEN,VIETNAM,"1,770","5,070",5520,E,704,0303890046,28,"SAN FRANCISCO, CA",09
2016,September,ATKA MACKEREL FROZEN,CHINA,240,"2,190",5700,E,156,0303890046,28,"SAN FRANCISCO, CA",09
2016,October,ATKA MACKEREL FROZEN,INDIA,"2,668","8,730",5330,E,356,0303890046,10,"NEW YORK, NY",10
2016,November,ATKA MACKEREL FROZEN,INDIA,"11,676","39,454",5330,E,356,0303890046,10,"NEW YORK, NY",11
2016,December,ATKA MACKEREL FROZEN,INDIA,"9,080","31,690",5330,E,356,0303890046,10,"NEW YORK, NY",12
2016,December,ATKA MACKEREL FROZEN,VIETNAM,"3,171","9,087",5520,E,704,0303890046,28,"SAN FRANCISCO, CA",12
2017,January,ATKA MACKEREL FROZEN,VIETNAM,"4,356","7,013",5520,E,704,0303890046,27,"LOS ANGELES, CA",01
2017,January,ATKA MACKEREL FROZEN,SOUTH KOREA,"5,310","15,824",5800,E,410,0303890046,10,"NEW YORK, NY",01
2017,February,ATKA MACKEREL FROZEN,MEXICO,"15,717","62,374",2010,E,484,0303890046,52,"MIAMI, FL",02
2017,February,ATKA MACKEREL FROZEN,INDIA,"11,331","38,402",5330,E,356,0303890046,10,"NEW YORK, NY",02
2017,February,ATKA MACKEREL FROZEN,VIETNAM,"2,980","8,541",5520,E,704,0303890046,28,"SAN FRANCISCO, CA",02
2017,February,ATKA MACKEREL FROZEN,CHINA,"16,816","67,598",5700,E,156,0303890046,27,"LOS ANGELES, CA",02
2017,March,ATKA MACKEREL FROZEN,INDIA,"4,994","17,125",5330,E,356,0303890046,10,"NEW YORK, NY",03
2017,March,ATKA MACKEREL FROZEN,CHINA,"16,816","67,598",5700,E,156,0303890046,27,"LOS ANGELES, CA",03
2017,April,ATKA MACKEREL FROZEN,INDIA,"1,816","5,630",5330,E,356,0303890046,10,"NEW YORK, NY",04
2017,May,ATKA MACKEREL FROZEN,INDIA,"3,632","13,257",5330,E,356,0303890046,10,"NEW YORK, NY",05
2017,May,ATKA MACKEREL FROZEN,VIETNAM,"9,000","8,280",5520,E,704,0303890046,27,"LOS ANGELES, CA",05
2017,May,ATKA MACKEREL FROZEN,SOUTH KOREA,408,"4,987",5800,E,410,0303890046,27,"LOS ANGELES, CA",05
2017,June,ATKA MACKEREL FROZEN,MEXICO,"3,207","12,629",2010,E,484,0303890046,18,"TAMPA, FL",06
2017,June,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","8,621",5800,E,410,0303890046,10,"NEW YORK, NY",06
2017,July,ATKA MACKEREL FROZEN,CHINA,"16,148","55,092",5700,E,156,0303890046,27,"LOS ANGELES, CA",07
2017,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,610","8,333",5800,E,410,0303890046,10,"NEW YORK, NY",07
2017,August,ATKA MACKEREL FROZEN,INDIA,"6,356","20,975",5330,E,356,0303890046,10,"NEW YORK, NY",08
2017,August,ATKA MACKEREL FROZEN,SOUTH KOREA,950,"3,642",5800,E,410,0303890046,27,"LOS ANGELES, CA",08
2017,September,ATKA MACKEREL FROZEN,MEXICO,"1,398","5,908",2010,E,484,0303890046,18,"TAMPA, FL",09
2017,September,ATKA MACKEREL FROZEN,RUSSIAN FEDERATION,"33,750","118,753",4621,E,643,0303890046,27,"LOS ANGELES, CA",09
2017,September,ATKA MACKEREL FROZEN,SOUTH KOREA,552,"4,265",5800,E,410,0303890046,27,"LOS ANGELES, CA",09
2017,September,ATKA MACKEREL FROZEN,SOUTH KOREA,612,"4,350",5800,E,410,0303890046,32,"HONOLULU, HI",09
2017,October,ATKA MACKEREL FROZEN,INDIA,908,"3,586",5330,E,356,0303890046,10,"NEW YORK, NY",10
2017,October,ATKA MACKEREL FROZEN,SOUTH KOREA,"14,250","49,455",5800,E,410,0303890046,27,"LOS ANGELES, CA",10
2017,November,ATKA MACKEREL FROZEN,MEXICO,"6,255","26,922",2010,E,484,0303890046,18,"TAMPA, FL",11
2017,November,ATKA MACKEREL FROZEN,INDIA,"11,458","38,326",5330,E,356,0303890046,10,"NEW YORK, NY",11
2017,November,ATKA MACKEREL FROZEN,VIETNAM,"5,098","15,062",5520,E,704,0303890046,27,"LOS ANGELES, CA",11
2017,December,ATKA MACKEREL FROZEN,INDIA,"13,927","49,698",5330,E,356,0303890046,10,"NEW YORK, NY",12
2017,December,ATKA MACKEREL FROZEN,SOUTH KOREA,"9,000","49,570",5800,E,410,0303890046,10,"NEW YORK, NY",12
2018,January,ATKA MACKEREL FROZEN,INDIA,"4,122","13,977",5330,E,356,0303890046,10,"NEW YORK, NY",01
2018,January,ATKA MACKEREL FROZEN,CHINA,"16,873","52,540",5700,E,156,0303890046,30,"SEATTLE, WA",01
2018,April,ATKA MACKEREL FROZEN,SOUTH KOREA,543,"3,350",5800,E,410,0303890046,28,"SAN FRANCISCO, CA",04
2018,May,ATKA MACKEREL FROZEN,SOUTH KOREA,288,"2,182",5800,E,410,0303890046,10,"NEW YORK, NY",05
2018,June,ATKA MACKEREL FROZEN,INDIA,"3,178","10,133",5330,E,356,0303890046,10,"NEW YORK, NY",06
2018,June,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","9,001",5800,E,410,0303890046,10,"NEW YORK, NY",06
2018,June,ATKA MACKEREL FROZEN,SOUTH KOREA,"6,000","35,923",5800,E,410,0303890046,27,"LOS ANGELES, CA",06
2018,July,ATKA MACKEREL FROZEN,INDIA,"1,561","5,084",5330,E,356,0303890046,10,"NEW YORK, NY",07
2018,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,898","16,645",5800,E,410,0303890046,10,"NEW YORK, NY",07
2018,August,ATKA MACKEREL FROZEN,SOUTH KOREA,570,"2,141",5800,E,410,0303890046,27,"LOS ANGELES, CA",08
2018,October,ATKA MACKEREL FROZEN,SOUTH KOREA,288,"2,220",5800,E,410,0303890046,10,"NEW YORK, NY",10
2018,November,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","8,387",5800,E,410,0303890046,10,"NEW YORK, NY",11
2018,November,ATKA MACKEREL FROZEN,SOUTH KOREA,950,"3,394",5800,E,410,0303890046,27,"LOS ANGELES, CA",11
2018,November,ATKA MACKEREL FROZEN,SOUTH KOREA,350,"2,773",5800,E,410,0303890046,28,"SAN FRANCISCO, CA",11
2018,December,ATKA MACKEREL FROZEN,INDIA,"1,507","5,211",5330,E,356,0303890046,10,"NEW YORK, NY",12
2019,January,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","12,573",5800,E,410,0303890046,10,"NEW YORK, NY",01
2019,February,ATKA MACKEREL FROZEN,SOUTH KOREA,"4,500","18,810",5800,E,410,0303890046,27,"LOS ANGELES, CA",02
2019,April,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,700","12,566",5800,E,410,0303890046,10,"NEW YORK, NY",04
2019,May,ATKA MACKEREL FROZEN,RUSSIAN FEDERATION,"19,980","54,991",4621,E,643,0303890046,27,"LOS ANGELES, CA",05
2019,May,ATKA MACKEREL FROZEN,SOUTH KOREA,"4,320","22,372",5800,E,410,0303890046,10,"NEW YORK, NY",05
2019,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"4,500","20,955",5800,E,410,0303890046,10,"NEW YORK, NY",07
2019,July,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,245","8,217",5800,E,410,0303890046,27,"LOS ANGELES, CA",07
2019,September,ATKA MACKEREL FROZEN,SOUTH KOREA,"3,643","20,271",5800,E,410,0303890046,10,"NEW YORK, NY",09
2019,October,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,980","8,333",5800,E,410,0303890046,10,"NEW YORK, NY",10
2019,November,ATKA MACKEREL FROZEN,INDIA,"2,560","8,575",5330,E,356,0303890046,10,"NEW YORK, NY",11
2019,December,ATKA MACKEREL FROZEN,INDIA,"2,197","8,942",5330,E,356,0303890046,10,"NEW YORK, NY",12
2019,December,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,280","11,497",5800,E,410,0303890046,10,"NEW YORK, NY",12
2020,January,ATKA MACKEREL FROZEN,INDIA,"1,670","4,626",5330,E,356,0303890046,10,"NEW YORK, NY",01
2020,January,ATKA MACKEREL FROZEN,INDIA,"2,724","9,534",5330,E,356,0303890046,28,"SAN FRANCISCO, CA",01
2020,January,ATKA MACKEREL FROZEN,SOUTH KOREA,480,"3,094",5800,E,410,0303890046,10,"NEW YORK, NY",01
2020,June,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","8,402",5800,E,410,0303890046,10,"NEW YORK, NY",06
2020,September,ATKA MACKEREL FROZEN,INDIA,"1,144","5,034",5330,E,356,0303890046,10,"NEW YORK, NY",09
2020,October,ATKA MACKEREL FROZEN,INDIA,"5,339","19,134",5330,E,356,0303890046,10,"NEW YORK, NY",10
2020,October,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,760","11,579",5800,E,410,0303890046,10,"NEW YORK, NY",10
2020,November,ATKA MACKEREL FROZEN,INDIA,"2,215","6,298",5330,E,356,0303890046,28,"SAN FRANCISCO, CA",11
2020,November,ATKA MACKEREL FROZEN,SOUTH KOREA,"3,852","18,525",5800,E,410,0303890046,10,"NEW YORK, NY",11
2021,January,ATKA MACKEREL FROZEN,INDIA,"1,816","4,540",5330,E,356,0303890046,10,"NEW YORK, NY",01
2021,January,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,318","8,864",5800,E,410,0303890046,10,"NEW YORK, NY",01
2021,March,ATKA MACKEREL FROZEN,INDIA,"1,816","8,808",5330,E,356,0303890046,28,"SAN FRANCISCO, CA",03
2021,March,ATKA MACKEREL FROZEN,VIETNAM,"1,506","5,271",5520,E,704,0303890046,10,"NEW YORK, NY",03
2021,March,ATKA MACKEREL FROZEN,SOUTH KOREA,"4,006","24,739",5800,E,410,0303890046,10,"NEW YORK, NY",03
2021,April,ATKA MACKEREL FROZEN,INDIA,"5,448","13,620",5330,E,356,0303890046,10,"NEW YORK, NY",04
2021,April,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","5,270",5800,E,410,0303890046,10,"NEW YORK, NY",04
2021,May,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,860","9,060",5800,E,410,0303890046,10,"NEW YORK, NY",05
2021,May,ATKA MACKEREL FROZEN,SOUTH KOREA,"2,754","31,860",5800,E,410,0303890046,27,"LOS ANGELES, CA",05
2021,July,ATKA MACKEREL FROZEN,INDIA,908,"2,270",5330,E,356,0303890046,10,"NEW YORK, NY",07
2021,July,ATKA MACKEREL FROZEN,INDIA,908,"2,270",5330,E,356,0303890046,28,"SAN FRANCISCO, CA",07
2021,August,ATKA MACKEREL FROZEN,SOUTH KOREA,900,"2,652",5800,E,410,0303890046,10,"NEW YORK, NY",08
2021,September,ATKA MACKEREL FROZEN,INDIA,908,"2,270",5330,E,356,0303890046,10,"NEW YORK, NY",09
2021,September,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,800","5,334",5800,E,410,0303890046,10,"NEW YORK, NY",09
2021,November,ATKA MACKEREL FROZEN,SOUTH KOREA,615,"3,436",5800,E,410,0303890046,10,"NEW YORK, NY",11
2021,December,ATKA MACKEREL FROZEN,INDIA,"1,816","4,540",5330,E,356,0303890046,10,"NEW YORK, NY",12
2022,January,ATKA MACKEREL FROZEN,INDIA,"12,712","50,304",5330,E,356,0303890046,10,"NEW YORK, NY",01
2022,January,ATKA MACKEREL FROZEN,SOUTH KOREA,"1,440","8,897",5800,E,410,0303890046,10,"NEW YORK, NY",01
2022,February,ATKA MACKEREL FROZEN,INDIA,"5,774","24,254",5330,E,356,0303890046,10,"NEW YORK, NY",02
2022,March,ATKA MACKEREL FROZEN,INDIA,"2,724","11,441",5330,E,356,0303890046,10,"NEW YORK, NY",03
2022,April,ATKA MACKEREL FROZEN,INDIA,"5,484","20,019",5330,E,356,0303890046,10,"NEW YORK, NY",04
2022,May,ATKA MACKEREL FRESH,SOUTH KOREA,900,"2,687",5800,E,410,0302895070,10,"NEW YORK, NY",05
2022,May,ATKA MACKEREL FROZEN,INDIA,908,"2,270",5330,E,356,0303890046,10,"NEW YORK, NY",05
2022,August,ATKA MACKEREL FROZEN,INDIA,"1,362","3,405",5330,E,356,0303890046,10,"NEW YORK, NY",08
2022,September,ATKA MACKEREL FROZEN,INDIA,"4,176","14,456",5330,E,356,0303890046,10,"NEW YORK, NY",09
2022,September,ATKA MACKEREL FROZEN,SOUTH KOREA,845,"5,588",5800,E,410,0303890046,10,"NEW YORK, NY",09
2022,November,ATKA MACKEREL FROZEN,INDIA,"5,902","27,967",5330,E,356,0303890046,10,"NEW YORK, NY",11
2022,December,ATKA MACKEREL FROZEN,INDIA,"4,830","20,710",5330,E,356,0303890046,10,"NEW YORK, NY",12
2023,January,ATKA MACKEREL FROZEN,INDIA,"9,534","36,956",5330,E,356,0303890046,10,"NEW YORK, NY",01
2023,April,ATKA MACKEREL FROZEN,INDIA,"1,816","7,627",5330,E,356,0303890046,10,"NEW YORK, NY",04
2023,April,ATKA MACKEREL FROZEN,INDIA,"1,415","3,432",5330,E,356,0303890046,39,"CHICAGO, IL",04
2023,May,ATKA MACKEREL FROZEN,INDIA,"2,633","7,201",5330,E,356,0303890046,10,"NEW YORK, NY",05
2023,May,ATKA MACKEREL FROZEN,INDIA,908,"2,270",5330,E,356,0303890046,28,"SAN FRANCISCO, CA",05
2023,May,ATKA MACKEREL FROZEN,SOUTH KOREA,480,"3,311",5800,E,410,0303890046,10,"NEW YORK, NY",05
