,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1999,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"35,920","353,525",6141,E,554,0304206075,17,"SAVANNAH, GA",03
1999,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"68,343","698,380",6141,E,554,0304206075,27,"LOS ANGELES, CA",03
1999,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"4,860","50,457",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",03
1999,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,500","15,037",6141,E,554,0304206075,32,"HONOLULU, HI",03
1999,March,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"90,807","733,857",7920,E,516,0304206075,10,"NEW YORK, NY",03
1999,April,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"66,919","769,117",6021,E,036,0304206075,27,"LOS ANGELES, CA",04
1999,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"217,939","2,145,616",6141,E,554,0304206075,11,"PHILADELPHIA, PA",04
1999,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"8,500","88,137",6141,E,554,0304206075,17,"SAVANNAH, GA",04
1999,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"104,435","1,185,919",6141,E,554,0304206075,27,"LOS ANGELES, CA",04
1999,April,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"63,566","543,368",7920,E,516,0304206075,10,"NEW YORK, NY",04
1999,May,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"1,816","17,958",2482,E,092,0304206075,10,"NEW YORK, NY",05
1999,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,300","192,833",6021,E,036,0304206075,17,"SAVANNAH, GA",05
1999,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"191,208","2,308,344",6021,E,036,0304206075,27,"LOS ANGELES, CA",05
1999,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"18,000","215,591",6021,E,036,0304206075,28,"SAN FRANCISCO, CA",05
1999,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"219,590","2,399,548",6141,E,554,0304206075,11,"PHILADELPHIA, PA",05
1999,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"19,760","239,233",6141,E,554,0304206075,17,"SAVANNAH, GA",05
1999,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"118,178","1,428,480",6141,E,554,0304206075,27,"LOS ANGELES, CA",05
1999,May,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"18,500","178,443",7920,E,516,0304206075,10,"NEW YORK, NY",05
1999,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"34,430","405,865",6021,E,036,0304206075,11,"PHILADELPHIA, PA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"49,230","582,041",6021,E,036,0304206075,17,"SAVANNAH, GA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"129,097","1,533,526",6021,E,036,0304206075,27,"LOS ANGELES, CA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"258,619","2,781,271",6141,E,554,0304206075,11,"PHILADELPHIA, PA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"34,233","403,028",6141,E,554,0304206075,17,"SAVANNAH, GA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"165,736","1,999,842",6141,E,554,0304206075,27,"LOS ANGELES, CA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"10,080","117,766",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,500","16,165",6141,E,554,0304206075,32,"HONOLULU, HI",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"16,526","122,505",7920,E,516,0304206075,04,"BOSTON, MA",06
1999,June,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"32,313","309,828",7920,E,516,0304206075,10,"NEW YORK, NY",06
1999,July,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"34,110","409,072",6021,E,036,0304206075,11,"PHILADELPHIA, PA",07
1999,July,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"33,259","389,228",6021,E,036,0304206075,27,"LOS ANGELES, CA",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,914,"11,648",6141,E,554,0304206075,02,"SAINT ALBANS, VT",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"414,364","3,675,918",6141,E,554,0304206075,11,"PHILADELPHIA, PA",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"22,220","258,309",6141,E,554,0304206075,17,"SAVANNAH, GA",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"68,948","806,146",6141,E,554,0304206075,27,"LOS ANGELES, CA",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"5,000","57,528",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,000","11,046",6141,E,554,0304206075,32,"HONOLULU, HI",07
1999,July,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"68,096","667,374",7920,E,516,0304206075,10,"NEW YORK, NY",07
1999,August,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"53,880","613,593",6021,E,036,0304206075,11,"PHILADELPHIA, PA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"32,899","376,514",6021,E,036,0304206075,17,"SAVANNAH, GA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"107,140","1,235,049",6021,E,036,0304206075,27,"LOS ANGELES, CA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"36,000","419,183",6021,E,036,0304206075,30,"SEATTLE, WA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"4,250","47,691",6141,E,554,0304206075,10,"NEW YORK, NY",08
1999,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"519,590","5,556,767",6141,E,554,0304206075,11,"PHILADELPHIA, PA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"89,870","1,038,415",6141,E,554,0304206075,17,"SAVANNAH, GA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"57,014","656,110",6141,E,554,0304206075,27,"LOS ANGELES, CA",08
1999,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"10,000","114,702",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",08
1999,September,ORANGE ROUGHY FILLET FROZEN,CHILE,"18,732","88,890",3370,E,152,0304206075,10,"NEW YORK, NY",09
1999,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,940","195,982",6021,E,036,0304206075,10,"NEW YORK, NY",09
1999,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"102,780","1,160,767",6021,E,036,0304206075,11,"PHILADELPHIA, PA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"35,750","410,206",6021,E,036,0304206075,17,"SAVANNAH, GA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"263,472","2,766,516",6021,E,036,0304206075,27,"LOS ANGELES, CA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"393,368","4,336,428",6141,E,554,0304206075,11,"PHILADELPHIA, PA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"38,680","438,280",6141,E,554,0304206075,17,"SAVANNAH, GA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"111,312","1,196,062",6141,E,554,0304206075,27,"LOS ANGELES, CA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"18,110","205,615",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",09
1999,September,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"137,180","1,218,451",7920,E,516,0304206075,10,"NEW YORK, NY",09
1999,October,ORANGE ROUGHY FILLET FROZEN,CHILE,"90,827","1,002,777",3370,E,152,0304206075,10,"NEW YORK, NY",10
1999,October,ORANGE ROUGHY FILLET FROZEN,CHINA,"107,925","1,250,215",5700,E,156,0304206075,27,"LOS ANGELES, CA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"7,380","83,688",6021,E,036,0304206075,11,"PHILADELPHIA, PA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"88,490","991,206",6021,E,036,0304206075,27,"LOS ANGELES, CA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"223,991","2,195,648",6141,E,554,0304206075,11,"PHILADELPHIA, PA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"84,335","858,469",6141,E,554,0304206075,17,"SAVANNAH, GA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"23,000","262,541",6141,E,554,0304206075,27,"LOS ANGELES, CA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"12,470","137,457",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,200,"2,254",6141,E,554,0304206075,32,"HONOLULU, HI",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"123,453","1,149,840",7920,E,516,0304206075,10,"NEW YORK, NY",10
1999,October,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"16,645","198,040",7920,E,516,0304206075,27,"LOS ANGELES, CA",10
1999,November,ORANGE ROUGHY FILLET FROZEN,CHILE,"62,949","711,589",3370,E,152,0304206075,10,"NEW YORK, NY",11
1999,November,ORANGE ROUGHY FILLET FROZEN,CHINA,"378,373","4,181,504",5700,E,156,0304206075,27,"LOS ANGELES, CA",11
1999,November,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"101,749","1,126,444",6021,E,036,0304206075,27,"LOS ANGELES, CA",11
1999,November,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"339,924","3,525,319",6141,E,554,0304206075,11,"PHILADELPHIA, PA",11
1999,November,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,000","10,559",6141,E,554,0304206075,17,"SAVANNAH, GA",11
1999,November,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"109,543","1,241,594",6141,E,554,0304206075,27,"LOS ANGELES, CA",11
1999,November,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,450","15,897",6141,E,554,0304206075,32,"HONOLULU, HI",11
1999,November,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"124,526","717,033",7920,E,516,0304206075,02,"SAINT ALBANS, VT",11
1999,November,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"142,498","1,211,580",7920,E,516,0304206075,10,"NEW YORK, NY",11
1999,December,ORANGE ROUGHY FILLET FROZEN,CHINA,"401,097","4,539,245",5700,E,156,0304206075,27,"LOS ANGELES, CA",12
1999,December,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"35,410","397,581",6021,E,036,0304206075,11,"PHILADELPHIA, PA",12
1999,December,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,123,"2,877",6021,E,036,0304206075,39,"CHICAGO, IL",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"305,550","3,236,559",6141,E,554,0304206075,11,"PHILADELPHIA, PA",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"103,370","1,164,630",6141,E,554,0304206075,17,"SAVANNAH, GA",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"79,629","926,517",6141,E,554,0304206075,27,"LOS ANGELES, CA",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"22,290","242,900",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,500,"5,636",6141,E,554,0304206075,32,"HONOLULU, HI",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"16,511","43,375",7920,E,516,0304206075,10,"NEW YORK, NY",12
1999,December,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"13,156","144,791",7920,E,516,0304206075,27,"LOS ANGELES, CA",12
2000,January,ORANGE ROUGHY FILLET FROZEN,CHILE,"5,022","44,886",3370,E,152,0304206075,10,"NEW YORK, NY",01
2000,January,ORANGE ROUGHY FILLET FROZEN,THAILAND,"63,190","662,633",5490,E,764,0304206075,10,"NEW YORK, NY",01
2000,January,ORANGE ROUGHY FILLET FROZEN,CHINA,"100,803","1,122,031",5700,E,156,0304206075,27,"LOS ANGELES, CA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"33,970","380,042",6021,E,036,0304206075,11,"PHILADELPHIA, PA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,170","183,213",6021,E,036,0304206075,17,"SAVANNAH, GA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"33,840","372,135",6021,E,036,0304206075,27,"LOS ANGELES, CA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"4,001","44,100",6021,E,036,0304206075,38,"DETROIT, MI",01
2000,January,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"9,560","106,178",6141,E,554,0304206075,10,"NEW YORK, NY",01
2000,January,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"184,390","1,896,333",6141,E,554,0304206075,11,"PHILADELPHIA, PA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"31,738","356,714",6141,E,554,0304206075,17,"SAVANNAH, GA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"60,831","666,167",6141,E,554,0304206075,27,"LOS ANGELES, CA",01
2000,January,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"315,405","1,230,273",7920,E,516,0304206075,10,"NEW YORK, NY",01
2000,January,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"6,020","63,909",7920,E,516,0304206075,53,"HOUSTON-GALVESTON, TX",01
2000,February,ORANGE ROUGHY FILLET FROZEN,THAILAND,"60,985","649,217",5490,E,764,0304206075,10,"NEW YORK, NY",02
2000,February,ORANGE ROUGHY FILLET FROZEN,CHINA,"18,142","188,301",5700,E,156,0304206075,27,"LOS ANGELES, CA",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"98,536","1,005,277",6141,E,554,0304206075,11,"PHILADELPHIA, PA",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"17,000","173,721",6141,E,554,0304206075,17,"SAVANNAH, GA",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"53,712","572,578",6141,E,554,0304206075,27,"LOS ANGELES, CA",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"5,500","62,299",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,000","10,319",6141,E,554,0304206075,32,"HONOLULU, HI",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"4,251","28,481",6141,E,554,0304206075,38,"DETROIT, MI",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"70,335","284,829",7920,E,516,0304206075,10,"NEW YORK, NY",02
2000,February,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"17,123","114,786",7920,E,516,0304206075,27,"LOS ANGELES, CA",02
2000,March,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"9,149","99,597",2482,E,092,0304206075,10,"NEW YORK, NY",03
2000,March,ORANGE ROUGHY FILLET FROZEN,ICELAND,354,"2,069",4000,E,352,0304206075,18,"TAMPA, FL",03
2000,March,ORANGE ROUGHY FILLET FROZEN,THAILAND,"96,396","955,639",5490,E,764,0304206075,10,"NEW YORK, NY",03
2000,March,ORANGE ROUGHY FILLET FROZEN,CHINA,"106,954","1,215,904",5700,E,156,0304206075,27,"LOS ANGELES, CA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"18,230","184,843",6021,E,036,0304206075,11,"PHILADELPHIA, PA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,500","164,329",6021,E,036,0304206075,17,"SAVANNAH, GA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"48,390","489,299",6021,E,036,0304206075,27,"LOS ANGELES, CA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"307,509","3,093,488",6141,E,554,0304206075,11,"PHILADELPHIA, PA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"35,200","354,894",6141,E,554,0304206075,17,"SAVANNAH, GA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"30,016","312,165",6141,E,554,0304206075,27,"LOS ANGELES, CA",03
2000,March,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,790","19,139",6141,E,554,0304206075,38,"DETROIT, MI",03
2000,March,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"106,126","884,935",7920,E,516,0304206075,10,"NEW YORK, NY",03
2000,April,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"34,430","384,930",2482,E,092,0304206075,10,"NEW YORK, NY",04
2000,April,ORANGE ROUGHY FILLET FROZEN,THAILAND,"69,051","641,335",5490,E,764,0304206075,10,"NEW YORK, NY",04
2000,April,ORANGE ROUGHY FILLET FROZEN,CHINA,"134,141","1,474,389",5700,E,156,0304206075,27,"LOS ANGELES, CA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,SOUTH KOREA,"18,144","186,000",5800,E,410,0304206075,27,"LOS ANGELES, CA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,500","164,849",6021,E,036,0304206075,10,"NEW YORK, NY",04
2000,April,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"53,051","521,129",6021,E,036,0304206075,27,"LOS ANGELES, CA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"133,883","1,444,885",6141,E,554,0304206075,11,"PHILADELPHIA, PA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"38,819","412,326",6141,E,554,0304206075,17,"SAVANNAH, GA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"93,859","989,572",6141,E,554,0304206075,27,"LOS ANGELES, CA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,400,"4,140",6141,E,554,0304206075,32,"HONOLULU, HI",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"56,959","532,700",7920,E,516,0304206075,02,"SAINT ALBANS, VT",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"4,677","10,340",7920,E,516,0304206075,04,"BOSTON, MA",04
2000,April,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"82,131","565,980",7920,E,516,0304206075,10,"NEW YORK, NY",04
2000,May,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"16,530","179,212",2482,E,092,0304206075,10,"NEW YORK, NY",05
2000,May,ORANGE ROUGHY FILLET FROZEN,CHILE,"3,906","40,179",3370,E,152,0304206075,10,"NEW YORK, NY",05
2000,May,ORANGE ROUGHY FILLET FROZEN,THAILAND,"33,504","321,733",5490,E,764,0304206075,10,"NEW YORK, NY",05
2000,May,ORANGE ROUGHY FILLET FROZEN,CHINA,"24,108","248,133",5700,E,156,0304206075,27,"LOS ANGELES, CA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"33,000","329,496",6021,E,036,0304206075,10,"NEW YORK, NY",05
2000,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"33,770","330,545",6021,E,036,0304206075,11,"PHILADELPHIA, PA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,500","174,314",6021,E,036,0304206075,17,"SAVANNAH, GA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"33,000","334,744",6021,E,036,0304206075,27,"LOS ANGELES, CA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"102,040","1,060,786",6141,E,554,0304206075,11,"PHILADELPHIA, PA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"37,874","401,744",6141,E,554,0304206075,17,"SAVANNAH, GA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"49,877","464,916",6141,E,554,0304206075,27,"LOS ANGELES, CA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"33,318","299,890",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",05
2000,May,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,000","10,014",6141,E,554,0304206075,32,"HONOLULU, HI",05
2000,May,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"109,526","962,307",7920,E,516,0304206075,02,"SAINT ALBANS, VT",05
2000,June,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"39,979","448,236",2482,E,092,0304206075,10,"NEW YORK, NY",06
2000,June,ORANGE ROUGHY FILLET FROZEN,CHILE,"44,731","416,746",3370,E,152,0304206075,10,"NEW YORK, NY",06
2000,June,ORANGE ROUGHY FILLET FROZEN,CHINA,"72,000","714,120",5700,E,156,0304206075,27,"LOS ANGELES, CA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,500","161,961",6021,E,036,0304206075,10,"NEW YORK, NY",06
2000,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"17,200","168,478",6021,E,036,0304206075,11,"PHILADELPHIA, PA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"35,400","365,744",6021,E,036,0304206075,17,"SAVANNAH, GA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,500","169,832",6021,E,036,0304206075,27,"LOS ANGELES, CA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"219,422","2,073,975",6141,E,554,0304206075,11,"PHILADELPHIA, PA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"152,690","1,475,854",6141,E,554,0304206075,17,"SAVANNAH, GA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"86,659","839,176",6141,E,554,0304206075,27,"LOS ANGELES, CA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"4,000","41,660",6141,E,554,0304206075,28,"SAN FRANCISCO, CA",06
2000,June,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"1,000","9,488",6141,E,554,0304206075,32,"HONOLULU, HI",06
2000,June,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"48,008","149,878",7920,E,516,0304206075,02,"SAINT ALBANS, VT",06
2000,July,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"21,000","217,214",2482,E,092,0304206075,10,"NEW YORK, NY",07
2000,July,ORANGE ROUGHY FILLET FROZEN,CHILE,"77,340","701,007",3370,E,152,0304206075,10,"NEW YORK, NY",07
2000,July,ORANGE ROUGHY FILLET FROZEN,THAILAND,"34,120","327,990",5490,E,764,0304206075,10,"NEW YORK, NY",07
2000,July,ORANGE ROUGHY FILLET FROZEN,CHINA,"126,211","1,222,002",5700,E,156,0304206075,27,"LOS ANGELES, CA",07
2000,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"174,470","1,597,187",6141,E,554,0304206075,11,"PHILADELPHIA, PA",07
2000,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"32,820","318,239",6141,E,554,0304206075,17,"SAVANNAH, GA",07
2000,July,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"224,538","2,150,018",6141,E,554,0304206075,27,"LOS ANGELES, CA",07
2000,July,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"119,572","818,126",7920,E,516,0304206075,10,"NEW YORK, NY",07
2000,August,ORANGE ROUGHY FILLET FROZEN,CHILE,"108,612","856,037",3370,E,152,0304206075,10,"NEW YORK, NY",08
2000,August,ORANGE ROUGHY FILLET FROZEN,THAILAND,"85,427","767,363",5490,E,764,0304206075,10,"NEW YORK, NY",08
2000,August,ORANGE ROUGHY FILLET FROZEN,CHINA,"230,958","2,383,700",5700,E,156,0304206075,27,"LOS ANGELES, CA",08
2000,August,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"71,003","636,863",6021,E,036,0304206075,11,"PHILADELPHIA, PA",08
2000,August,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"125,910","1,166,613",6021,E,036,0304206075,27,"LOS ANGELES, CA",08
2000,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"495,309","4,275,570",6141,E,554,0304206075,11,"PHILADELPHIA, PA",08
2000,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"46,752","341,071",6141,E,554,0304206075,17,"SAVANNAH, GA",08
2000,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"161,126","1,473,069",6141,E,554,0304206075,27,"LOS ANGELES, CA",08
2000,August,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,960,"8,835",6141,E,554,0304206075,32,"HONOLULU, HI",08
2000,August,ORANGE ROUGHY FILLET FROZEN,NAMIBIA,"164,376","1,222,987",7920,E,516,0304206075,10,"NEW YORK, NY",08
2000,September,ORANGE ROUGHY FILLET FROZEN,BRITISH VIRGIN IS.,"8,405","74,893",2482,E,092,0304206075,10,"NEW YORK, NY",09
2000,September,ORANGE ROUGHY FILLET FROZEN,CHILE,"244,596","1,483,381",3370,E,152,0304206075,10,"NEW YORK, NY",09
2000,September,ORANGE ROUGHY FILLET FROZEN,THAILAND,"108,019","900,383",5490,E,764,0304206075,10,"NEW YORK, NY",09
2000,September,ORANGE ROUGHY FILLET FROZEN,THAILAND,"35,262","300,414",5490,E,764,0304206075,27,"LOS ANGELES, CA",09
2000,September,ORANGE ROUGHY FILLET FROZEN,CHINA,"41,534","391,432",5700,E,156,0304206075,27,"LOS ANGELES, CA",09
2000,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"122,990","1,051,664",6021,E,036,0304206075,11,"PHILADELPHIA, PA",09
2000,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"16,000","144,069",6021,E,036,0304206075,13,"BALTIMORE, MD",09
2000,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"104,999","916,015",6021,E,036,0304206075,27,"LOS ANGELES, CA",09
2000,September,ORANGE ROUGHY FILLET FROZEN,AUSTRALIA,"18,610","166,489",6021,E,036,0304206075,28,"SAN FRANCISCO, CA",09
2000,September,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"383,265","3,452,054",6141,E,554,0304206075,11,"PHILADELPHIA, PA",09
2000,September,ORANGE ROUGHY FILLET FROZEN,NEW ZEALAND,"23,410","185,388",6141,E,554,0304206075,17,"SAVANNAH, GA",09
