,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1996,December,SEA URCHIN ROE FRESH,CHILE,"13,243","228,305",3370,E,152,0307910021,27,"LOS ANGELES, CA",12
1996,December,SEA URCHIN ROE FRESH,CHILE,"4,373","61,800",3370,E,152,0307910021,52,"MIAMI, FL",12
1996,December,SEA URCHIN ROE FRESH,CHILE,398,"9,154",3370,E,152,0307910021,55,"DALLAS-FORT WORTH, TX",12
1996,December,SEA URCHIN ROE FRESH,INDONESIA,269,"5,366",5600,E,360,0307910021,27,"LOS ANGELES, CA",12
1996,December,SEA URCHIN LIVE/FRESH,CANADA,"478,011","1,059,716",1220,E,124,0307910029,01,"PORTLAND, ME",12
1996,December,SEA URCHIN LIVE/FRESH,CANADA,"2,002","1,765",1220,E,124,0307910029,02,"SAINT ALBANS, VT",12
1996,December,SEA URCHIN LIVE/FRESH,CANADA,"211,712","466,743",1220,E,124,0307910029,30,"SEATTLE, WA",12
1996,December,SEA URCHIN LIVE/FRESH,CANADA,72,"2,592",1220,E,124,0307910029,32,"HONOLULU, HI",12
1996,December,SEA URCHIN LIVE/FRESH,MEXICO,"19,441","1,012,646",2010,E,484,0307910029,25,"SAN DIEGO, CA",12
1996,December,SEA URCHIN LIVE/FRESH,ECUADOR,449,"2,420",3310,E,218,0307910029,10,"NEW YORK, NY",12
1996,December,SEA URCHIN LIVE/FRESH,PERU,803,"28,325",3330,E,604,0307910029,27,"LOS ANGELES, CA",12
1996,December,SEA URCHIN LIVE/FRESH,CHILE,"1,051","35,687",3370,E,152,0307910029,25,"SAN DIEGO, CA",12
1996,December,SEA URCHIN LIVE/FRESH,CHILE,"21,256","380,398",3370,E,152,0307910029,27,"LOS ANGELES, CA",12
1996,December,SEA URCHIN LIVE/FRESH,SOUTH KOREA,176,"1,538",5800,E,410,0307910029,10,"NEW YORK, NY",12
1997,January,SEA URCHIN ROE FRESH,CANADA,"14,987","204,801",1220,E,124,0307910021,01,"PORTLAND, ME",01
1997,January,SEA URCHIN ROE FRESH,CANADA,185,"15,682",1220,E,124,0307910021,30,"SEATTLE, WA",01
1997,January,SEA URCHIN ROE FRESH,CANADA,179,"15,498",1220,E,124,0307910021,32,"HONOLULU, HI",01
1997,January,SEA URCHIN ROE FRESH,MEXICO,"2,848","65,132",2010,E,484,0307910021,25,"SAN DIEGO, CA",01
1997,January,SEA URCHIN ROE FRESH,PERU,183,"1,464",3330,E,604,0307910021,52,"MIAMI, FL",01
1997,January,SEA URCHIN ROE FRESH,CHILE,"1,576","37,677",3370,E,152,0307910021,10,"NEW YORK, NY",01
1997,January,SEA URCHIN ROE FRESH,CHILE,"13,543","214,249",3370,E,152,0307910021,27,"LOS ANGELES, CA",01
1997,January,SEA URCHIN LIVE/FRESH,CANADA,"366,122","830,781",1220,E,124,0307910029,01,"PORTLAND, ME",01
1997,January,SEA URCHIN LIVE/FRESH,CANADA,"67,782","149,435",1220,E,124,0307910029,30,"SEATTLE, WA",01
1997,January,SEA URCHIN LIVE/FRESH,MEXICO,"6,375","314,563",2010,E,484,0307910029,25,"SAN DIEGO, CA",01
1997,January,SEA URCHIN LIVE/FRESH,CHILE,130,"4,536",3370,E,152,0307910029,25,"SAN DIEGO, CA",01
1997,January,SEA URCHIN LIVE/FRESH,CHILE,"3,390","59,926",3370,E,152,0307910029,27,"LOS ANGELES, CA",01
1997,February,SEA URCHIN ROE FRESH,CANADA,994,"30,505",1220,E,124,0307910021,01,"PORTLAND, ME",02
1997,February,SEA URCHIN ROE FRESH,CANADA,35,"1,764",1220,E,124,0307910021,10,"NEW YORK, NY",02
1997,February,SEA URCHIN ROE FRESH,CANADA,449,"33,075",1220,E,124,0307910021,30,"SEATTLE, WA",02
1997,February,SEA URCHIN ROE FRESH,CANADA,159,"13,230",1220,E,124,0307910021,32,"HONOLULU, HI",02
1997,February,SEA URCHIN ROE FRESH,MEXICO,871,"22,501",2010,E,484,0307910021,25,"SAN DIEGO, CA",02
1997,February,SEA URCHIN ROE FRESH,CHILE,"1,444","32,858",3370,E,152,0307910021,10,"NEW YORK, NY",02
1997,February,SEA URCHIN ROE FRESH,CHILE,"20,827","282,605",3370,E,152,0307910021,27,"LOS ANGELES, CA",02
1997,February,SEA URCHIN ROE FRESH,CHILE,308,"3,600",3370,E,152,0307910021,52,"MIAMI, FL",02
1997,February,SEA URCHIN LIVE/FRESH,CANADA,"459,725","895,590",1220,E,124,0307910029,01,"PORTLAND, ME",02
1997,February,SEA URCHIN LIVE/FRESH,CANADA,"1,087","20,667",1220,E,124,0307910029,10,"NEW YORK, NY",02
1997,February,SEA URCHIN LIVE/FRESH,CANADA,"136,803","319,146",1220,E,124,0307910029,30,"SEATTLE, WA",02
1997,February,SEA URCHIN LIVE/FRESH,MEXICO,"2,200","113,612",2010,E,484,0307910029,25,"SAN DIEGO, CA",02
1997,February,SEA URCHIN LIVE/FRESH,CHILE,"3,895","71,689",3370,E,152,0307910029,27,"LOS ANGELES, CA",02
1997,February,SEA URCHIN LIVE/FRESH,CHILE,450,"2,000",3370,E,152,0307910029,52,"MIAMI, FL",02
1997,March,SEA URCHIN ROE FRESH,CANADA,554,"15,252",1220,E,124,0307910021,01,"PORTLAND, ME",03
1997,March,SEA URCHIN ROE FRESH,CANADA,35,"1,764",1220,E,124,0307910021,10,"NEW YORK, NY",03
1997,March,SEA URCHIN ROE FRESH,CANADA,"2,803","30,186",1220,E,124,0307910021,30,"SEATTLE, WA",03
1997,March,SEA URCHIN ROE FRESH,CANADA,106,"8,820",1220,E,124,0307910021,32,"HONOLULU, HI",03
1997,March,SEA URCHIN ROE FRESH,PERU,548,"10,887",3330,E,604,0307910021,27,"LOS ANGELES, CA",03
1997,March,SEA URCHIN ROE FRESH,CHILE,"1,731","38,972",3370,E,152,0307910021,10,"NEW YORK, NY",03
1997,March,SEA URCHIN ROE FRESH,CHILE,"20,003","292,067",3370,E,152,0307910021,27,"LOS ANGELES, CA",03
1997,March,SEA URCHIN ROE FRESH,CHILE,257,"4,931",3370,E,152,0307910021,52,"MIAMI, FL",03
1997,March,SEA URCHIN LIVE/FRESH,CANADA,"400,118","812,974",1220,E,124,0307910029,01,"PORTLAND, ME",03
1997,March,SEA URCHIN LIVE/FRESH,CANADA,"189,098","419,210",1220,E,124,0307910029,30,"SEATTLE, WA",03
1997,March,SEA URCHIN LIVE/FRESH,MEXICO,638,"33,989",2010,E,484,0307910029,25,"SAN DIEGO, CA",03
1997,March,SEA URCHIN LIVE/FRESH,CHILE,"5,485","125,763",3370,E,152,0307910029,27,"LOS ANGELES, CA",03
1997,April,SEA URCHIN ROE FRESH,CANADA,"4,405","32,631",1220,E,124,0307910021,01,"PORTLAND, ME",04
1997,April,SEA URCHIN ROE FRESH,CANADA,217,"8,820",1220,E,124,0307910021,10,"NEW YORK, NY",04
1997,April,SEA URCHIN ROE FRESH,CANADA,468,"36,120",1220,E,124,0307910021,30,"SEATTLE, WA",04
1997,April,SEA URCHIN ROE FRESH,CANADA,95,"7,896",1220,E,124,0307910021,32,"HONOLULU, HI",04
1997,April,SEA URCHIN ROE FRESH,CHILE,"2,942","62,115",3370,E,152,0307910021,10,"NEW YORK, NY",04
1997,April,SEA URCHIN ROE FRESH,CHILE,"29,839","385,650",3370,E,152,0307910021,27,"LOS ANGELES, CA",04
1997,April,SEA URCHIN ROE FRESH,CHILE,473,"9,596",3370,E,152,0307910021,55,"DALLAS-FORT WORTH, TX",04
1997,April,SEA URCHIN LIVE/FRESH,CANADA,"217,658","381,230",1220,E,124,0307910029,01,"PORTLAND, ME",04
1997,April,SEA URCHIN LIVE/FRESH,CANADA,"12,563","22,222",1220,E,124,0307910029,02,"SAINT ALBANS, VT",04
1997,April,SEA URCHIN LIVE/FRESH,CANADA,"260,009","573,215",1220,E,124,0307910029,30,"SEATTLE, WA",04
1997,April,SEA URCHIN LIVE/FRESH,MEXICO,"3,588","48,563",2010,E,484,0307910029,25,"SAN DIEGO, CA",04
1997,April,SEA URCHIN LIVE/FRESH,CHILE,"6,900","149,829",3370,E,152,0307910029,27,"LOS ANGELES, CA",04
1997,May,SEA URCHIN ROE FRESH,CANADA,245,"5,350",1220,E,124,0307910021,01,"PORTLAND, ME",05
1997,May,SEA URCHIN ROE FRESH,CANADA,"5,606","11,124",1220,E,124,0307910021,02,"SAINT ALBANS, VT",05
1997,May,SEA URCHIN ROE FRESH,MEXICO,262,"9,470",2010,E,484,0307910021,25,"SAN DIEGO, CA",05
1997,May,SEA URCHIN ROE FRESH,PERU,281,"5,879",3330,E,604,0307910021,27,"LOS ANGELES, CA",05
1997,May,SEA URCHIN ROE FRESH,CHILE,"2,988","54,017",3370,E,152,0307910021,10,"NEW YORK, NY",05
1997,May,SEA URCHIN ROE FRESH,CHILE,"41,840","487,486",3370,E,152,0307910021,27,"LOS ANGELES, CA",05
1997,May,SEA URCHIN ROE FRESH,CHILE,"3,130","65,019",3370,E,152,0307910021,52,"MIAMI, FL",05
1997,May,SEA URCHIN LIVE/FRESH,CANADA,"31,590","64,345",1220,E,124,0307910029,01,"PORTLAND, ME",05
1997,May,SEA URCHIN LIVE/FRESH,CANADA,"24,024","29,243",1220,E,124,0307910029,02,"SAINT ALBANS, VT",05
1997,May,SEA URCHIN LIVE/FRESH,CANADA,"188,666","418,140",1220,E,124,0307910029,30,"SEATTLE, WA",05
1997,May,SEA URCHIN LIVE/FRESH,MEXICO,480,"19,538",2010,E,484,0307910029,25,"SAN DIEGO, CA",05
1997,May,SEA URCHIN LIVE/FRESH,PERU,490,"9,079",3330,E,604,0307910029,27,"LOS ANGELES, CA",05
1997,May,SEA URCHIN LIVE/FRESH,CHILE,"5,266","117,785",3370,E,152,0307910029,27,"LOS ANGELES, CA",05
1997,May,SEA URCHIN LIVE/FRESH,JAPAN,130,"1,300",5880,E,392,0307910029,27,"LOS ANGELES, CA",05
1997,June,SEA URCHIN ROE FRESH,CANADA,81,"5,628",1220,E,124,0307910021,30,"SEATTLE, WA",06
1997,June,SEA URCHIN ROE FRESH,MEXICO,157,"3,452",2010,E,484,0307910021,25,"SAN DIEGO, CA",06
1997,June,SEA URCHIN ROE FRESH,PERU,"1,465","31,855",3330,E,604,0307910021,27,"LOS ANGELES, CA",06
1997,June,SEA URCHIN ROE FRESH,CHILE,"7,325","132,005",3370,E,152,0307910021,10,"NEW YORK, NY",06
1997,June,SEA URCHIN ROE FRESH,CHILE,"38,809","516,294",3370,E,152,0307910021,27,"LOS ANGELES, CA",06
1997,June,SEA URCHIN ROE FRESH,CHILE,"2,632","58,093",3370,E,152,0307910021,52,"MIAMI, FL",06
1997,June,SEA URCHIN LIVE/FRESH,CANADA,"17,630","31,352",1220,E,124,0307910029,01,"PORTLAND, ME",06
1997,June,SEA URCHIN LIVE/FRESH,CANADA,"21,962","40,257",1220,E,124,0307910029,30,"SEATTLE, WA",06
1997,June,SEA URCHIN LIVE/FRESH,MEXICO,"1,259","42,071",2010,E,484,0307910029,25,"SAN DIEGO, CA",06
1997,June,SEA URCHIN LIVE/FRESH,ECUADOR,136,"1,500",3310,E,218,0307910029,10,"NEW YORK, NY",06
1997,June,SEA URCHIN LIVE/FRESH,PERU,"2,017","38,557",3330,E,604,0307910029,27,"LOS ANGELES, CA",06
1997,June,SEA URCHIN LIVE/FRESH,PERU,119,"2,975",3330,E,604,0307910029,52,"MIAMI, FL",06
1997,June,SEA URCHIN LIVE/FRESH,CHILE,945,"11,323",3370,E,152,0307910029,10,"NEW YORK, NY",06
1997,June,SEA URCHIN LIVE/FRESH,CHILE,218,"6,528",3370,E,152,0307910029,25,"SAN DIEGO, CA",06
1997,June,SEA URCHIN LIVE/FRESH,CHILE,"6,434","137,842",3370,E,152,0307910029,27,"LOS ANGELES, CA",06
1997,June,SEA URCHIN LIVE/FRESH,CHILE,568,"5,661",3370,E,152,0307910029,52,"MIAMI, FL",06
1997,June,SEA URCHIN LIVE/FRESH,JAPAN,75,"7,961",5880,E,392,0307910029,10,"NEW YORK, NY",06
1997,July,SEA URCHIN ROE FRESH,MEXICO,"13,693","277,127",2010,E,484,0307910021,25,"SAN DIEGO, CA",07
1997,July,SEA URCHIN ROE FRESH,PERU,"1,044","21,410",3330,E,604,0307910021,27,"LOS ANGELES, CA",07
1997,July,SEA URCHIN ROE FRESH,PERU,85,"1,884",3330,E,604,0307910021,55,"DALLAS-FORT WORTH, TX",07
1997,July,SEA URCHIN ROE FRESH,CHILE,"5,892","121,703",3370,E,152,0307910021,10,"NEW YORK, NY",07
1997,July,SEA URCHIN ROE FRESH,CHILE,"45,006","598,815",3370,E,152,0307910021,27,"LOS ANGELES, CA",07
1997,July,SEA URCHIN ROE FRESH,CHILE,"1,798","43,659",3370,E,152,0307910021,52,"MIAMI, FL",07
1997,July,SEA URCHIN ROE FRESH,CHILE,446,"5,926",3370,E,152,0307910021,53,"HOUSTON-GALVESTON, TX",07
1997,July,SEA URCHIN ROE FRESH,CHILE,502,"7,618",3370,E,152,0307910021,55,"DALLAS-FORT WORTH, TX",07
1997,July,SEA URCHIN ROE FRESH,AUSTRALIA,250,"3,532",6021,E,036,0307910021,27,"LOS ANGELES, CA",07
1997,July,SEA URCHIN LIVE/FRESH,MEXICO,"19,150","688,975",2010,E,484,0307910029,25,"SAN DIEGO, CA",07
1997,July,SEA URCHIN LIVE/FRESH,PERU,"4,241","53,346",3330,E,604,0307910029,27,"LOS ANGELES, CA",07
1997,July,SEA URCHIN LIVE/FRESH,PERU,98,"1,360",3330,E,604,0307910029,52,"MIAMI, FL",07
1997,July,SEA URCHIN LIVE/FRESH,CHILE,"1,872","24,959",3370,E,152,0307910029,10,"NEW YORK, NY",07
1997,July,SEA URCHIN LIVE/FRESH,CHILE,"5,160","101,220",3370,E,152,0307910029,27,"LOS ANGELES, CA",07
1997,July,SEA URCHIN LIVE/FRESH,AUSTRALIA,112,"2,576",6021,E,036,0307910029,27,"LOS ANGELES, CA",07
1997,August,SEA URCHIN ROE FRESH,CANADA,91,"2,000",1220,E,124,0307910021,01,"PORTLAND, ME",08
1997,August,SEA URCHIN ROE FRESH,CANADA,53,"2,350",1220,E,124,0307910021,27,"LOS ANGELES, CA",08
1997,August,SEA URCHIN ROE FRESH,CANADA,38,"2,100",1220,E,124,0307910021,28,"SAN FRANCISCO, CA",08
1997,August,SEA URCHIN ROE FRESH,CANADA,42,"3,024",1220,E,124,0307910021,30,"SEATTLE, WA",08
1997,August,SEA URCHIN ROE FRESH,CANADA,36,"2,808",1220,E,124,0307910021,32,"HONOLULU, HI",08
1997,August,SEA URCHIN ROE FRESH,MEXICO,"18,563","388,745",2010,E,484,0307910021,25,"SAN DIEGO, CA",08
1997,August,SEA URCHIN ROE FRESH,CHILE,"6,670","131,442",3370,E,152,0307910021,10,"NEW YORK, NY",08
1997,August,SEA URCHIN ROE FRESH,CHILE,395,"7,902",3370,E,152,0307910021,25,"SAN DIEGO, CA",08
1997,August,SEA URCHIN ROE FRESH,CHILE,"44,379","643,451",3370,E,152,0307910021,27,"LOS ANGELES, CA",08
1997,August,SEA URCHIN ROE FRESH,CHILE,"1,519","33,927",3370,E,152,0307910021,52,"MIAMI, FL",08
1997,August,SEA URCHIN ROE FRESH,CHILE,290,"6,495",3370,E,152,0307910021,55,"DALLAS-FORT WORTH, TX",08
1997,August,SEA URCHIN LIVE/FRESH,CANADA,"2,368","3,382",1220,E,124,0307910029,01,"PORTLAND, ME",08
1997,August,SEA URCHIN LIVE/FRESH,CANADA,"3,717","8,194",1220,E,124,0307910029,30,"SEATTLE, WA",08
1997,August,SEA URCHIN LIVE/FRESH,MEXICO,"17,099","650,599",2010,E,484,0307910029,25,"SAN DIEGO, CA",08
1997,August,SEA URCHIN LIVE/FRESH,MEXICO,338,"1,995",2010,E,484,0307910029,27,"LOS ANGELES, CA",08
1997,August,SEA URCHIN LIVE/FRESH,PERU,"2,880","43,017",3330,E,604,0307910029,27,"LOS ANGELES, CA",08
1997,August,SEA URCHIN LIVE/FRESH,CHILE,"2,540","31,590",3370,E,152,0307910029,10,"NEW YORK, NY",08
1997,August,SEA URCHIN LIVE/FRESH,CHILE,"4,996","111,801",3370,E,152,0307910029,27,"LOS ANGELES, CA",08
1997,September,SEA URCHIN ROE FRESH,CANADA,"18,383","62,576",1220,E,124,0307910021,01,"PORTLAND, ME",09
1997,September,SEA URCHIN ROE FRESH,CANADA,82,"6,804",1220,E,124,0307910021,30,"SEATTLE, WA",09
1997,September,SEA URCHIN ROE FRESH,CANADA,53,"4,515",1220,E,124,0307910021,32,"HONOLULU, HI",09
1997,September,SEA URCHIN ROE FRESH,MEXICO,"14,361","299,197",2010,E,484,0307910021,25,"SAN DIEGO, CA",09
1997,September,SEA URCHIN ROE FRESH,CHILE,"3,425","74,094",3370,E,152,0307910021,10,"NEW YORK, NY",09
1997,September,SEA URCHIN ROE FRESH,CHILE,"33,593","430,408",3370,E,152,0307910021,27,"LOS ANGELES, CA",09
1997,September,SEA URCHIN ROE FRESH,CHILE,554,"10,132",3370,E,152,0307910021,52,"MIAMI, FL",09
1997,September,SEA URCHIN LIVE/FRESH,CANADA,"108,140","240,752",1220,E,124,0307910029,01,"PORTLAND, ME",09
1997,September,SEA URCHIN LIVE/FRESH,CANADA,"36,686","80,879",1220,E,124,0307910029,30,"SEATTLE, WA",09
1997,September,SEA URCHIN LIVE/FRESH,CANADA,24,"2,112",1220,E,124,0307910029,32,"HONOLULU, HI",09
1997,September,SEA URCHIN LIVE/FRESH,MEXICO,"18,455","632,959",2010,E,484,0307910029,25,"SAN DIEGO, CA",09
1997,September,SEA URCHIN LIVE/FRESH,ECUADOR,191,"2,110",3310,E,218,0307910029,10,"NEW YORK, NY",09
1997,September,SEA URCHIN LIVE/FRESH,PERU,"6,585","132,061",3330,E,604,0307910029,27,"LOS ANGELES, CA",09
1997,September,SEA URCHIN LIVE/FRESH,CHILE,748,"13,601",3370,E,152,0307910029,10,"NEW YORK, NY",09
1997,September,SEA URCHIN LIVE/FRESH,CHILE,"5,962","98,682",3370,E,152,0307910029,27,"LOS ANGELES, CA",09
1997,September,SEA URCHIN LIVE/FRESH,CHILE,605,"15,543",3370,E,152,0307910029,55,"DALLAS-FORT WORTH, TX",09
1997,October,SEA URCHIN ROE FRESH,CANADA,729,"22,821",1220,E,124,0307910021,01,"PORTLAND, ME",10
1997,October,SEA URCHIN ROE FRESH,CANADA,200,"3,360",1220,E,124,0307910021,27,"LOS ANGELES, CA",10
1997,October,SEA URCHIN ROE FRESH,CANADA,211,"16,800",1220,E,124,0307910021,30,"SEATTLE, WA",10
1997,October,SEA URCHIN ROE FRESH,CANADA,64,"5,292",1220,E,124,0307910021,32,"HONOLULU, HI",10
1997,October,SEA URCHIN ROE FRESH,CANADA,332,"7,471",1220,E,124,0307910021,38,"DETROIT, MI",10
1997,October,SEA URCHIN ROE FRESH,MEXICO,"15,373","315,891",2010,E,484,0307910021,25,"SAN DIEGO, CA",10
1997,October,SEA URCHIN ROE FRESH,CHILE,"1,274","27,803",3370,E,152,0307910021,10,"NEW YORK, NY",10
1997,October,SEA URCHIN ROE FRESH,CHILE,644,"12,852",3370,E,152,0307910021,25,"SAN DIEGO, CA",10
1997,October,SEA URCHIN ROE FRESH,CHILE,"15,503","224,968",3370,E,152,0307910021,27,"LOS ANGELES, CA",10
1997,October,SEA URCHIN LIVE/FRESH,CANADA,"278,675","621,713",1220,E,124,0307910029,01,"PORTLAND, ME",10
1997,October,SEA URCHIN LIVE/FRESH,CANADA,"102,712","226,440",1220,E,124,0307910029,30,"SEATTLE, WA",10
1997,October,SEA URCHIN LIVE/FRESH,MEXICO,"17,484","670,950",2010,E,484,0307910029,25,"SAN DIEGO, CA",10
1997,October,SEA URCHIN LIVE/FRESH,MEXICO,"1,022","26,276",2010,E,484,0307910029,27,"LOS ANGELES, CA",10
1997,October,SEA URCHIN LIVE/FRESH,PERU,"4,265","110,803",3330,E,604,0307910029,27,"LOS ANGELES, CA",10
1997,October,SEA URCHIN LIVE/FRESH,CHILE,"4,260","82,801",3370,E,152,0307910029,27,"LOS ANGELES, CA",10
1997,October,SEA URCHIN LIVE/FRESH,CHILE,404,"10,362",3370,E,152,0307910029,55,"DALLAS-FORT WORTH, TX",10
1997,November,SEA URCHIN ROE FRESH,CANADA,"1,565","35,355",1220,E,124,0307910021,01,"PORTLAND, ME",11
1997,November,SEA URCHIN ROE FRESH,CANADA,76,"2,589",1220,E,124,0307910021,27,"LOS ANGELES, CA",11
1997,November,SEA URCHIN ROE FRESH,CANADA,209,"17,994",1220,E,124,0307910021,30,"SEATTLE, WA",11
1997,November,SEA URCHIN ROE FRESH,MEXICO,"9,499","194,871",2010,E,484,0307910021,25,"SAN DIEGO, CA",11
1997,November,SEA URCHIN LIVE/FRESH,CANADA,"277,424","549,684",1220,E,124,0307910029,01,"PORTLAND, ME",11
1997,November,SEA URCHIN LIVE/FRESH,CANADA,42,"1,680",1220,E,124,0307910029,27,"LOS ANGELES, CA",11
1997,November,SEA URCHIN LIVE/FRESH,CANADA,"90,971","200,557",1220,E,124,0307910029,30,"SEATTLE, WA",11
1997,November,SEA URCHIN LIVE/FRESH,MEXICO,"10,835","429,856",2010,E,484,0307910029,25,"SAN DIEGO, CA",11
1997,November,SEA URCHIN LIVE/FRESH,MEXICO,380,"8,000",2010,E,484,0307910029,27,"LOS ANGELES, CA",11
1997,November,SEA URCHIN LIVE/FRESH,ECUADOR,446,"4,740",3310,E,218,0307910029,10,"NEW YORK, NY",11
1997,November,SEA URCHIN LIVE/FRESH,PERU,"3,431","74,389",3330,E,604,0307910029,27,"LOS ANGELES, CA",11
1997,December,SEA URCHIN ROE FRESH,CANADA,"14,079","261,206",1220,E,124,0307910021,01,"PORTLAND, ME",12
1997,December,SEA URCHIN ROE FRESH,CANADA,45,"2,898",1220,E,124,0307910021,27,"LOS ANGELES, CA",12
1997,December,SEA URCHIN ROE FRESH,CANADA,824,"15,253",1220,E,124,0307910021,30,"SEATTLE, WA",12
1997,December,SEA URCHIN ROE FRESH,MEXICO,"8,390","173,692",2010,E,484,0307910021,25,"SAN DIEGO, CA",12
1997,December,SEA URCHIN ROE FRESH,PERU,125,"3,120",3330,E,604,0307910021,27,"LOS ANGELES, CA",12
1997,December,SEA URCHIN ROE FRESH,CHILE,"4,295","86,399",3370,E,152,0307910021,10,"NEW YORK, NY",12
1997,December,SEA URCHIN ROE FRESH,CHILE,"13,694","247,219",3370,E,152,0307910021,27,"LOS ANGELES, CA",12
1997,December,SEA URCHIN ROE FRESH,CHILE,151,"3,119",3370,E,152,0307910021,52,"MIAMI, FL",12
1997,December,SEA URCHIN LIVE/FRESH,CANADA,"439,715","938,061",1220,E,124,0307910029,01,"PORTLAND, ME",12
1997,December,SEA URCHIN LIVE/FRESH,CANADA,"1,123","2,351",1220,E,124,0307910029,02,"SAINT ALBANS, VT",12
1997,December,SEA URCHIN LIVE/FRESH,CANADA,"85,569","188,960",1220,E,124,0307910029,30,"SEATTLE, WA",12
1997,December,SEA URCHIN LIVE/FRESH,CANADA,24,"2,112",1220,E,124,0307910029,32,"HONOLULU, HI",12
1997,December,SEA URCHIN LIVE/FRESH,MEXICO,"9,319","416,727",2010,E,484,0307910029,25,"SAN DIEGO, CA",12
1997,December,SEA URCHIN LIVE/FRESH,MEXICO,90,"2,085",2010,E,484,0307910029,27,"LOS ANGELES, CA",12
1997,December,SEA URCHIN LIVE/FRESH,ECUADOR,227,"2,500",3310,E,218,0307910029,10,"NEW YORK, NY",12
1997,December,SEA URCHIN LIVE/FRESH,PERU,297,"10,344",3330,E,604,0307910029,27,"LOS ANGELES, CA",12
1997,December,SEA URCHIN LIVE/FRESH,CHILE,647,"15,795",3370,E,152,0307910029,27,"LOS ANGELES, CA",12
1997,December,SEA URCHIN LIVE/FRESH,CHILE,350,"6,997",3370,E,152,0307910029,55,"DALLAS-FORT WORTH, TX",12
1998,January,SEA URCHIN ROE FRESH,CANADA,"3,907","102,642",1220,E,124,0307910021,01,"PORTLAND, ME",01
1998,January,SEA URCHIN ROE FRESH,CANADA,47,"1,680",1220,E,124,0307910021,27,"LOS ANGELES, CA",01
1998,January,SEA URCHIN ROE FRESH,CANADA,"1,538","7,542",1220,E,124,0307910021,30,"SEATTLE, WA",01
1998,January,SEA URCHIN ROE FRESH,MEXICO,"3,207","70,083",2010,E,484,0307910021,25,"SAN DIEGO, CA",01
1998,January,SEA URCHIN ROE FRESH,CHILE,"1,957","44,124",3370,E,152,0307910021,10,"NEW YORK, NY",01
1998,January,SEA URCHIN ROE FRESH,CHILE,"21,167","382,339",3370,E,152,0307910021,27,"LOS ANGELES, CA",01
1998,January,SEA URCHIN LIVE/FRESH,CANADA,"385,360","686,770",1220,E,124,0307910029,01,"PORTLAND, ME",01
1998,January,SEA URCHIN LIVE/FRESH,CANADA,"64,076","141,258",1220,E,124,0307910029,30,"SEATTLE, WA",01
1998,January,SEA URCHIN LIVE/FRESH,CANADA,60,"5,280",1220,E,124,0307910029,32,"HONOLULU, HI",01
1998,January,SEA URCHIN LIVE/FRESH,MEXICO,"4,633","198,392",2010,E,484,0307910029,25,"SAN DIEGO, CA",01
1998,January,SEA URCHIN LIVE/FRESH,CHILE,814,"17,980",3370,E,152,0307910029,27,"LOS ANGELES, CA",01
1998,February,SEA URCHIN ROE FRESH,CANADA,"7,242","112,305",1220,E,124,0307910021,01,"PORTLAND, ME",02
1998,February,SEA URCHIN ROE FRESH,CANADA,65,"1,590",1220,E,124,0307910021,27,"LOS ANGELES, CA",02
1998,February,SEA URCHIN ROE FRESH,CANADA,"10,276","56,816",1220,E,124,0307910021,30,"SEATTLE, WA",02
1998,February,SEA URCHIN ROE FRESH,MEXICO,201,"4,032",2010,E,484,0307910021,25,"SAN DIEGO, CA",02
1998,February,SEA URCHIN ROE FRESH,CHILE,"1,416","30,451",3370,E,152,0307910021,10,"NEW YORK, NY",02
1998,February,SEA URCHIN ROE FRESH,CHILE,601,"12,024",3370,E,152,0307910021,25,"SAN DIEGO, CA",02
1998,February,SEA URCHIN ROE FRESH,CHILE,"23,532","425,894",3370,E,152,0307910021,27,"LOS ANGELES, CA",02
1998,February,SEA URCHIN ROE FRESH,CHILE,162,"3,564",3370,E,152,0307910021,52,"MIAMI, FL",02
1998,February,SEA URCHIN LIVE/FRESH,CANADA,"375,359","625,959",1220,E,124,0307910029,01,"PORTLAND, ME",02
1998,February,SEA URCHIN LIVE/FRESH,CANADA,176,"8,694",1220,E,124,0307910029,27,"LOS ANGELES, CA",02
1998,February,SEA URCHIN LIVE/FRESH,CANADA,"103,104","227,947",1220,E,124,0307910029,30,"SEATTLE, WA",02
1998,February,SEA URCHIN LIVE/FRESH,MEXICO,189,"7,782",2010,E,484,0307910029,25,"SAN DIEGO, CA",02
1998,February,SEA URCHIN LIVE/FRESH,CHILE,304,"11,560",3370,E,152,0307910029,25,"SAN DIEGO, CA",02
1998,February,SEA URCHIN LIVE/FRESH,CHILE,"6,561","111,529",3370,E,152,0307910029,27,"LOS ANGELES, CA",02
1998,February,SEA URCHIN LIVE/FRESH,SOUTH KOREA,108,"1,354",5800,E,410,0307910029,55,"DALLAS-FORT WORTH, TX",02
1998,March,SEA URCHIN ROE FRESH,CANADA,"2,999","73,018",1220,E,124,0307910021,01,"PORTLAND, ME",03
1998,March,SEA URCHIN ROE FRESH,CANADA,"1,758","16,358",1220,E,124,0307910021,30,"SEATTLE, WA",03
1998,March,SEA URCHIN ROE FRESH,CHILE,"2,748","63,292",3370,E,152,0307910021,10,"NEW YORK, NY",03
1998,March,SEA URCHIN ROE FRESH,CHILE,"28,907","516,497",3370,E,152,0307910021,27,"LOS ANGELES, CA",03
