,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1998,June,BUTTERFISH FROZEN,ECUADOR,"41,170","71,039",3310,E,218,0303794040,27,"LOS ANGELES, CA",06
1998,July,BUTTERFISH FROZEN,GUYANA,"1,769","2,340",3120,E,328,0303794040,11,"PHILADELPHIA, PA",07
1998,July,BUTTERFISH FROZEN,GUYANA,"1,360","2,340",3120,E,328,0303794040,18,"TAMPA, FL",07
1998,July,BUTTERFISH FROZEN,ECUADOR,"16,656","38,862",3310,E,218,0303794040,27,"LOS ANGELES, CA",07
1998,July,BUTTERFISH FROZEN,SPAIN,"20,162","22,937",4700,E,724,0303794040,27,"LOS ANGELES, CA",07
1998,August,BUTTERFISH FROZEN,CANADA,"1,597","2,279",1220,E,124,0303794040,30,"SEATTLE, WA",08
1998,August,BUTTERFISH FROZEN,GUYANA,"1,469","3,208",3120,E,328,0303794040,11,"PHILADELPHIA, PA",08
1998,August,BUTTERFISH FROZEN,GUYANA,"3,973","6,948",3120,E,328,0303794040,18,"TAMPA, FL",08
1998,August,BUTTERFISH FROZEN,ECUADOR,"169,440","286,663",3310,E,218,0303794040,27,"LOS ANGELES, CA",08
1998,August,BUTTERFISH FROZEN,ARGENTINA,"19,218","19,820",3570,E,032,0303794040,27,"LOS ANGELES, CA",08
1998,September,BUTTERFISH FROZEN,GUYANA,"1,633","2,160",3120,E,328,0303794040,11,"PHILADELPHIA, PA",09
1998,September,BUTTERFISH FROZEN,GUYANA,"1,264","3,336",3120,E,328,0303794040,14,"NORFOLK, VA",09
1998,September,BUTTERFISH FROZEN,GUYANA,"2,504","4,306",3120,E,328,0303794040,18,"TAMPA, FL",09
1998,September,BUTTERFISH FROZEN,ECUADOR,"199,710","338,682",3310,E,218,0303794040,27,"LOS ANGELES, CA",09
1998,October,BUTTERFISH FROZEN,PANAMA,"6,314","11,682",2250,E,591,0303794040,27,"LOS ANGELES, CA",10
1998,October,BUTTERFISH FROZEN,CAYMAN IS.,"3,175","4,200",2440,E,136,0303794040,11,"PHILADELPHIA, PA",10
1998,October,BUTTERFISH FROZEN,GUYANA,"2,636","4,523",3120,E,328,0303794040,11,"PHILADELPHIA, PA",10
1998,October,BUTTERFISH FROZEN,GUYANA,"3,538","6,084",3120,E,328,0303794040,18,"TAMPA, FL",10
1998,October,BUTTERFISH FROZEN,ECUADOR,"396,095","609,456",3310,E,218,0303794040,27,"LOS ANGELES, CA",10
1998,November,BUTTERFISH FROZEN,GUYANA,"4,532","9,550",3120,E,328,0303794040,11,"PHILADELPHIA, PA",11
1998,November,BUTTERFISH FROZEN,SURINAME,"3,856","8,500",3150,E,740,0303794040,11,"PHILADELPHIA, PA",11
1998,November,BUTTERFISH FROZEN,ECUADOR,"131,656","189,107",3310,E,218,0303794040,27,"LOS ANGELES, CA",11
1998,November,BUTTERFISH FROZEN,ARGENTINA,"13,020","9,518",3570,E,032,0303794040,27,"LOS ANGELES, CA",11
1998,December,BUTTERFISH FROZEN,GUYANA,"4,082","12,370",3120,E,328,0303794040,09,"BUFFALO, NY",12
1998,December,BUTTERFISH FROZEN,GUYANA,"8,019","17,527",3120,E,328,0303794040,11,"PHILADELPHIA, PA",12
1998,December,BUTTERFISH FROZEN,SURINAME,"3,682","11,121",3150,E,740,0303794040,09,"BUFFALO, NY",12
1998,December,BUTTERFISH FROZEN,ECUADOR,"297,730","296,523",3310,E,218,0303794040,27,"LOS ANGELES, CA",12
1998,December,BUTTERFISH FROZEN,ARGENTINA,"50,068","293,911",3570,E,032,0303794040,27,"LOS ANGELES, CA",12
1999,January,BUTTERFISH FROZEN,PANAMA,"3,341","8,169",2250,E,591,0303794040,17,"SAVANNAH, GA",01
1999,January,BUTTERFISH FROZEN,GUYANA,"1,359","5,141",3120,E,328,0303794040,11,"PHILADELPHIA, PA",01
1999,January,BUTTERFISH FROZEN,GUYANA,"5,471","8,442",3120,E,328,0303794040,18,"TAMPA, FL",01
1999,January,BUTTERFISH FROZEN,SURINAME,"4,841","9,550",3150,E,740,0303794040,11,"PHILADELPHIA, PA",01
1999,January,BUTTERFISH FROZEN,ECUADOR,"153,802","115,868",3310,E,218,0303794040,27,"LOS ANGELES, CA",01
1999,January,BUTTERFISH FROZEN,TAIWAN,"19,051","18,660",5830,E,909,0303794040,27,"LOS ANGELES, CA",01
1999,February,BUTTERFISH FROZEN,ECUADOR,"89,732","65,514",3310,E,218,0303794040,27,"LOS ANGELES, CA",02
1999,March,BUTTERFISH FROZEN,GUYANA,"2,722","3,600",3120,E,328,0303794040,11,"PHILADELPHIA, PA",03
1999,March,BUTTERFISH FROZEN,GUYANA,"1,306","2,592",3120,E,328,0303794040,18,"TAMPA, FL",03
1999,March,BUTTERFISH FROZEN,SURINAME,"1,490","3,278",3150,E,740,0303794040,11,"PHILADELPHIA, PA",03
1999,March,BUTTERFISH FROZEN,ECUADOR,"6,164","3,708",3310,E,218,0303794040,27,"LOS ANGELES, CA",03
1999,April,BUTTERFISH FROZEN,GUYANA,"2,158","2,630",3120,E,328,0303794040,11,"PHILADELPHIA, PA",04
1999,April,BUTTERFISH FROZEN,SURINAME,"2,515","6,547",3150,E,740,0303794040,09,"BUFFALO, NY",04
1999,May,BUTTERFISH FROZEN,GUYANA,"2,613","5,011",3120,E,328,0303794040,18,"TAMPA, FL",05
1999,June,BUTTERFISH FROZEN,GUYANA,"2,495","3,300",3120,E,328,0303794040,11,"PHILADELPHIA, PA",06
1999,June,BUTTERFISH FROZEN,ECUADOR,"186,062","132,276",3310,E,218,0303794040,27,"LOS ANGELES, CA",06
1999,June,BUTTERFISH FROZEN,SOUTH AFRICA,"25,565","42,396",7910,E,710,0303794040,10,"NEW YORK, NY",06
1999,July,BUTTERFISH FROZEN,CANADA,"1,588","2,080",1220,E,124,0303794040,30,"SEATTLE, WA",07
1999,July,BUTTERFISH FROZEN,GUYANA,"3,484","6,309",3120,E,328,0303794040,52,"MIAMI, FL",07
1999,July,BUTTERFISH FROZEN,SURINAME,"2,898","8,701",3150,E,740,0303794040,52,"MIAMI, FL",07
1999,July,BUTTERFISH FROZEN,ECUADOR,"26,698","17,221",3310,E,218,0303794040,27,"LOS ANGELES, CA",07
1999,July,BUTTERFISH FROZEN,CHINA,"3,090","5,027",5700,E,156,0303794040,27,"LOS ANGELES, CA",07
1999,August,BUTTERFISH FROZEN,GUYANA,"22,448","43,656",3120,E,328,0303794040,11,"PHILADELPHIA, PA",08
1999,August,BUTTERFISH FROZEN,GUYANA,"3,401","2,625",3120,E,328,0303794040,18,"TAMPA, FL",08
1999,August,BUTTERFISH FROZEN,ECUADOR,"35,313","23,304",3310,E,218,0303794040,27,"LOS ANGELES, CA",08
1999,September,BUTTERFISH FROZEN,GUYANA,"2,467","5,616",3120,E,328,0303794040,11,"PHILADELPHIA, PA",09
1999,September,BUTTERFISH FROZEN,ECUADOR,"103,957","68,610",3310,E,218,0303794040,27,"LOS ANGELES, CA",09
1999,September,BUTTERFISH FROZEN,SOUTH AFRICA,"20,334","40,918",7910,E,710,0303794040,10,"NEW YORK, NY",09
1999,October,BUTTERFISH FROZEN,GUYANA,"2,100","3,760",3120,E,328,0303794040,10,"NEW YORK, NY",10
1999,October,BUTTERFISH FROZEN,GUYANA,"1,460","3,600",3120,E,328,0303794040,53,"HOUSTON-GALVESTON, TX",10
1999,October,BUTTERFISH FROZEN,ECUADOR,"44,212","29,371",3310,E,218,0303794040,27,"LOS ANGELES, CA",10
1999,November,BUTTERFISH FROZEN,GUYANA,"1,950","2,968",3120,E,328,0303794040,10,"NEW YORK, NY",11
1999,November,BUTTERFISH FROZEN,GUYANA,"1,432","4,095",3120,E,328,0303794040,11,"PHILADELPHIA, PA",11
1999,November,BUTTERFISH FROZEN,SURINAME,"2,322","6,226",3150,E,740,0303794040,11,"PHILADELPHIA, PA",11
1999,November,BUTTERFISH FROZEN,ECUADOR,"19,310","12,717",3310,E,218,0303794040,27,"LOS ANGELES, CA",11
1999,December,BUTTERFISH FROZEN,GUYANA,"1,400","2,160",3120,E,328,0303794040,11,"PHILADELPHIA, PA",12
1999,December,BUTTERFISH FROZEN,GUYANA,"2,531","2,100",3120,E,328,0303794040,18,"TAMPA, FL",12
1999,December,BUTTERFISH FROZEN,ECUADOR,"125,288","92,542",3310,E,218,0303794040,27,"LOS ANGELES, CA",12
2000,January,BUTTERFISH FROZEN,GUYANA,"6,173","13,730",3120,E,328,0303794040,11,"PHILADELPHIA, PA",01
2000,January,BUTTERFISH FROZEN,SURINAME,"4,816","13,266",3150,E,740,0303794040,11,"PHILADELPHIA, PA",01
2000,January,BUTTERFISH FROZEN,ECUADOR,"58,235","42,714",3310,E,218,0303794040,27,"LOS ANGELES, CA",01
2000,January,BUTTERFISH FROZEN,SPAIN,"23,044","23,044",4700,E,724,0303794040,10,"NEW YORK, NY",01
2000,February,BUTTERFISH FROZEN,GUYANA,896,"2,737",3120,E,328,0303794040,11,"PHILADELPHIA, PA",02
2000,February,BUTTERFISH FROZEN,GUYANA,"2,994","2,310",3120,E,328,0303794040,18,"TAMPA, FL",02
2000,February,BUTTERFISH FROZEN,ECUADOR,"94,691","70,693",3310,E,218,0303794040,27,"LOS ANGELES, CA",02
2000,March,BUTTERFISH FROZEN,VENEZUELA,"20,000","29,000",3070,E,862,0303794040,11,"PHILADELPHIA, PA",03
2000,March,BUTTERFISH FROZEN,GUYANA,"1,633","2,880",3120,E,328,0303794040,11,"PHILADELPHIA, PA",03
2000,March,BUTTERFISH FROZEN,ECUADOR,"63,032","44,462",3310,E,218,0303794040,27,"LOS ANGELES, CA",03
2000,April,BUTTERFISH FROZEN,GUYANA,"10,926","20,422",3120,E,328,0303794040,10,"NEW YORK, NY",04
2000,April,BUTTERFISH FROZEN,GUYANA,"5,290","15,000",3120,E,328,0303794040,11,"PHILADELPHIA, PA",04
2000,April,BUTTERFISH FROZEN,SURINAME,"1,429","2,610",3150,E,740,0303794040,10,"NEW YORK, NY",04
2000,April,BUTTERFISH FROZEN,ECUADOR,"96,262","66,815",3310,E,218,0303794040,27,"LOS ANGELES, CA",04
2000,May,BUTTERFISH FROZEN,GUYANA,"8,823","14,034",3120,E,328,0303794040,11,"PHILADELPHIA, PA",05
2000,May,BUTTERFISH FROZEN,GUYANA,663,"2,092",3120,E,328,0303794040,52,"MIAMI, FL",05
2000,May,BUTTERFISH FROZEN,ECUADOR,"52,580","38,343",3310,E,218,0303794040,27,"LOS ANGELES, CA",05
2000,June,BUTTERFISH FROZEN,VENEZUELA,"15,000","33,454",3070,E,862,0303794040,10,"NEW YORK, NY",06
2000,June,BUTTERFISH FROZEN,GUYANA,"1,371","3,600",3120,E,328,0303794040,11,"PHILADELPHIA, PA",06
2000,June,BUTTERFISH FROZEN,GUYANA,"3,130","6,726",3120,E,328,0303794040,18,"TAMPA, FL",06
2000,June,BUTTERFISH FROZEN,ECUADOR,"9,696","8,397",3310,E,218,0303794040,27,"LOS ANGELES, CA",06
2000,July,BUTTERFISH FROZEN,GUYANA,"6,804","12,750",3120,E,328,0303794040,10,"NEW YORK, NY",07
2000,July,BUTTERFISH FROZEN,GUYANA,"1,708","4,032",3120,E,328,0303794040,11,"PHILADELPHIA, PA",07
2000,July,BUTTERFISH FROZEN,GUYANA,"1,378","3,258",3120,E,328,0303794040,18,"TAMPA, FL",07
2000,July,BUTTERFISH FROZEN,ECUADOR,"41,143","37,657",3310,E,218,0303794040,27,"LOS ANGELES, CA",07
2000,July,BUTTERFISH FROZEN,SOUTH AFRICA,750,"2,813",7910,E,710,0303794040,52,"MIAMI, FL",07
2000,August,BUTTERFISH FROZEN,GUYANA,"19,000","28,096",3120,E,328,0303794040,11,"PHILADELPHIA, PA",08
2000,August,BUTTERFISH FROZEN,GUYANA,"6,478","10,551",3120,E,328,0303794040,18,"TAMPA, FL",08
2000,August,BUTTERFISH FROZEN,SURINAME,"4,830","8,731",3150,E,740,0303794040,10,"NEW YORK, NY",08
2000,August,BUTTERFISH FROZEN,ECUADOR,"42,055","38,527",3310,E,218,0303794040,27,"LOS ANGELES, CA",08
2000,September,BUTTERFISH FROZEN,GUYANA,"4,200","8,635",3120,E,328,0303794040,10,"NEW YORK, NY",09
2000,September,BUTTERFISH FROZEN,GUYANA,"4,572","5,040",3120,E,328,0303794040,18,"TAMPA, FL",09
2000,September,BUTTERFISH FROZEN,ECUADOR,"23,515","21,250",3310,E,218,0303794040,27,"LOS ANGELES, CA",09
2000,October,BUTTERFISH FROZEN,GUYANA,"5,792","9,387",3120,E,328,0303794040,10,"NEW YORK, NY",10
2000,October,BUTTERFISH FROZEN,GUYANA,"2,800","2,100",3120,E,328,0303794040,11,"PHILADELPHIA, PA",10
2000,October,BUTTERFISH FROZEN,ECUADOR,"36,564","38,600",3310,E,218,0303794040,27,"LOS ANGELES, CA",10
2000,November,BUTTERFISH FROZEN,GUYANA,"1,200","2,126",3120,E,328,0303794040,10,"NEW YORK, NY",11
2000,November,BUTTERFISH FROZEN,GUYANA,"5,455","7,416",3120,E,328,0303794040,11,"PHILADELPHIA, PA",11
2000,November,BUTTERFISH FROZEN,GUYANA,"8,165","17,550",3120,E,328,0303794040,18,"TAMPA, FL",11
2000,November,BUTTERFISH FROZEN,ECUADOR,"48,179","50,008",3310,E,218,0303794040,27,"LOS ANGELES, CA",11
2000,December,BUTTERFISH FROZEN,GUYANA,"15,311","26,536",3120,E,328,0303794040,11,"PHILADELPHIA, PA",12
2000,December,BUTTERFISH FROZEN,SURINAME,"2,275","5,005",3150,E,740,0303794040,52,"MIAMI, FL",12
2000,December,BUTTERFISH FROZEN,ECUADOR,"25,582","30,752",3310,E,218,0303794040,27,"LOS ANGELES, CA",12
2001,January,BUTTERFISH FROZEN,GUYANA,"1,673","5,000",3120,E,328,0303794040,10,"NEW YORK, NY",01
2001,January,BUTTERFISH FROZEN,GUYANA,"1,769","4,725",3120,E,328,0303794040,18,"TAMPA, FL",01
2001,January,BUTTERFISH FROZEN,SURINAME,"4,575","10,065",3150,E,740,0303794040,52,"MIAMI, FL",01
2001,January,BUTTERFISH FROZEN,ECUADOR,"53,532","54,586",3310,E,218,0303794040,27,"LOS ANGELES, CA",01
2001,January,BUTTERFISH FROZEN,PERU,"12,613","25,112",3330,E,604,0303794040,10,"NEW YORK, NY",01
2001,February,BUTTERFISH FROZEN,GUYANA,"8,830","13,303",3120,E,328,0303794040,10,"NEW YORK, NY",02
2001,February,BUTTERFISH FROZEN,SURINAME,"8,822","8,822",3150,E,740,0303794040,52,"MIAMI, FL",02
2001,February,BUTTERFISH FROZEN,ECUADOR,"20,412","30,150",3310,E,218,0303794040,10,"NEW YORK, NY",02
2001,February,BUTTERFISH FROZEN,ECUADOR,"55,153","51,124",3310,E,218,0303794040,27,"LOS ANGELES, CA",02
2001,March,BUTTERFISH FROZEN,GUYANA,"15,265","14,051",3120,E,328,0303794040,10,"NEW YORK, NY",03
2001,March,BUTTERFISH FROZEN,GUYANA,"1,360","4,650",3120,E,328,0303794040,18,"TAMPA, FL",03
2001,March,BUTTERFISH FROZEN,ECUADOR,"78,504","96,754",3310,E,218,0303794040,27,"LOS ANGELES, CA",03
2001,March,BUTTERFISH FROZEN,ECUADOR,"16,411","19,412",3310,E,218,0303794040,52,"MIAMI, FL",03
2001,April,BUTTERFISH FROZEN,GUYANA,"2,107","3,622",3120,E,328,0303794040,10,"NEW YORK, NY",04
2001,April,BUTTERFISH FROZEN,GUYANA,"2,722","2,400",3120,E,328,0303794040,18,"TAMPA, FL",04
2001,April,BUTTERFISH FROZEN,ECUADOR,"10,145","9,538",3310,E,218,0303794040,27,"LOS ANGELES, CA",04
2001,May,BUTTERFISH FROZEN,GUYANA,"23,953","21,867",3120,E,328,0303794040,10,"NEW YORK, NY",05
2001,May,BUTTERFISH FROZEN,SURINAME,"4,536","10,500",3150,E,740,0303794040,52,"MIAMI, FL",05
2001,May,BUTTERFISH FROZEN,ECUADOR,"21,920","28,775",3310,E,218,0303794040,10,"NEW YORK, NY",05
2001,May,BUTTERFISH FROZEN,ECUADOR,"89,769","93,879",3310,E,218,0303794040,27,"LOS ANGELES, CA",05
2001,May,BUTTERFISH FROZEN,ECUADOR,"20,030","16,738",3310,E,218,0303794040,52,"MIAMI, FL",05
2001,May,BUTTERFISH FROZEN,PERU,"25,000","35,669",3330,E,604,0303794040,10,"NEW YORK, NY",05
2001,June,BUTTERFISH FROZEN,GUYANA,"12,887","14,007",3120,E,328,0303794040,10,"NEW YORK, NY",06
2001,June,BUTTERFISH FROZEN,GUYANA,"105,709","14,280",3120,E,328,0303794040,11,"PHILADELPHIA, PA",06
2001,June,BUTTERFISH FROZEN,ECUADOR,"33,237","35,124",3310,E,218,0303794040,10,"NEW YORK, NY",06
2001,June,BUTTERFISH FROZEN,ECUADOR,"59,385","68,774",3310,E,218,0303794040,27,"LOS ANGELES, CA",06
2001,July,BUTTERFISH FROZEN,GUYANA,"6,551","5,013",3120,E,328,0303794040,10,"NEW YORK, NY",07
2001,July,BUTTERFISH FROZEN,ECUADOR,"36,306","40,073",3310,E,218,0303794040,10,"NEW YORK, NY",07
2001,July,BUTTERFISH FROZEN,ECUADOR,"60,129","65,708",3310,E,218,0303794040,27,"LOS ANGELES, CA",07
2001,August,BUTTERFISH FROZEN,VENEZUELA,"18,917","30,008",3070,E,862,0303794040,10,"NEW YORK, NY",08
2001,August,BUTTERFISH FROZEN,GUYANA,"14,552","8,615",3120,E,328,0303794040,10,"NEW YORK, NY",08
2001,August,BUTTERFISH FROZEN,GUYANA,"1,067","3,000",3120,E,328,0303794040,11,"PHILADELPHIA, PA",08
2001,August,BUTTERFISH FROZEN,ECUADOR,"38,458","40,932",3310,E,218,0303794040,27,"LOS ANGELES, CA",08
2001,September,BUTTERFISH FROZEN,GUYANA,"9,759","17,510",3120,E,328,0303794040,11,"PHILADELPHIA, PA",09
2001,September,BUTTERFISH FROZEN,SURINAME,"1,044","2,070",3150,E,740,0303794040,52,"MIAMI, FL",09
2001,September,BUTTERFISH FROZEN,ECUADOR,"141,004","139,459",3310,E,218,0303794040,27,"LOS ANGELES, CA",09
2001,September,BUTTERFISH FROZEN,TAIWAN,"1,134","5,679",5830,E,909,0303794040,27,"LOS ANGELES, CA",09
2001,October,BUTTERFISH FROZEN,GUYANA,"5,218","7,580",3120,E,328,0303794040,10,"NEW YORK, NY",10
2001,October,BUTTERFISH FROZEN,GUYANA,"2,177","4,800",3120,E,328,0303794040,18,"TAMPA, FL",10
2001,October,BUTTERFISH FROZEN,SURINAME,"1,837","3,038",3150,E,740,0303794040,52,"MIAMI, FL",10
2001,October,BUTTERFISH FROZEN,ECUADOR,"102,408","99,523",3310,E,218,0303794040,27,"LOS ANGELES, CA",10
2001,October,BUTTERFISH FROZEN,ECUADOR,"3,175","8,400",3310,E,218,0303794040,52,"MIAMI, FL",10
2001,November,BUTTERFISH FROZEN,ECUADOR,"63,685","72,076",3310,E,218,0303794040,10,"NEW YORK, NY",11
2001,November,BUTTERFISH FROZEN,ECUADOR,"87,351","103,711",3310,E,218,0303794040,27,"LOS ANGELES, CA",11
2001,December,BUTTERFISH FROZEN,PANAMA,"24,099","21,468",2250,E,591,0303794040,10,"NEW YORK, NY",12
2001,December,BUTTERFISH FROZEN,GUYANA,"42,750","29,880",3120,E,328,0303794040,10,"NEW YORK, NY",12
2001,December,BUTTERFISH FROZEN,GUYANA,"1,360","2,550",3120,E,328,0303794040,11,"PHILADELPHIA, PA",12
2001,December,BUTTERFISH FROZEN,ECUADOR,"24,208","30,293",3310,E,218,0303794040,27,"LOS ANGELES, CA",12
2001,December,BUTTERFISH FROZEN,CHINA,"5,443","5,808",5700,E,156,0303794040,27,"LOS ANGELES, CA",12
2002,January,BUTTERFISH FROZEN,BRITISH VIRGIN IS.,"22,065","27,398",2482,E,092,0303794040,10,"NEW YORK, NY",01
2002,January,BUTTERFISH FROZEN,GUYANA,"4,536","11,000",3120,E,328,0303794040,10,"NEW YORK, NY",01
2002,January,BUTTERFISH FROZEN,GUYANA,"1,361","2,550",3120,E,328,0303794040,11,"PHILADELPHIA, PA",01
2002,January,BUTTERFISH FROZEN,SURINAME,"6,123","14,850",3150,E,740,0303794040,52,"MIAMI, FL",01
2002,January,BUTTERFISH FROZEN,ECUADOR,"53,909","67,022",3310,E,218,0303794040,10,"NEW YORK, NY",01
2002,January,BUTTERFISH FROZEN,ECUADOR,"73,645","94,680",3310,E,218,0303794040,27,"LOS ANGELES, CA",01
2002,January,BUTTERFISH FROZEN,PHILIPPINES,"9,525","39,900",5650,E,608,0303794040,27,"LOS ANGELES, CA",01
2002,January,BUTTERFISH FROZEN,CHINA,"2,087","2,141",5700,E,156,0303794040,27,"LOS ANGELES, CA",01
2002,February,BUTTERFISH FROZEN,GUYANA,"29,671","49,245",3120,E,328,0303794040,10,"NEW YORK, NY",02
2002,February,BUTTERFISH FROZEN,ECUADOR,"22,038","27,831",3310,E,218,0303794040,10,"NEW YORK, NY",02
2002,February,BUTTERFISH FROZEN,ECUADOR,"80,811","99,870",3310,E,218,0303794040,27,"LOS ANGELES, CA",02
2002,February,BUTTERFISH FROZEN,PERU,"4,695","3,897",3330,E,604,0303794040,10,"NEW YORK, NY",02
2002,March,BUTTERFISH FROZEN,ECUADOR,"19,051","20,228",3310,E,218,0303794040,10,"NEW YORK, NY",03
2002,March,BUTTERFISH FROZEN,ECUADOR,"66,277","68,288",3310,E,218,0303794040,27,"LOS ANGELES, CA",03
2002,March,BUTTERFISH FROZEN,ECUADOR,"21,433","26,784",3310,E,218,0303794040,53,"HOUSTON-GALVESTON, TX",03
2002,April,BUTTERFISH FROZEN,GUYANA,"60,051","56,800",3120,E,328,0303794040,10,"NEW YORK, NY",04
2002,April,BUTTERFISH FROZEN,ECUADOR,"5,532","5,487",3310,E,218,0303794040,27,"LOS ANGELES, CA",04
2002,May,BUTTERFISH FROZEN,GUYANA,"12,317","32,515",3120,E,328,0303794040,10,"NEW YORK, NY",05
2002,May,BUTTERFISH FROZEN,ECUADOR,"5,307","4,594",3310,E,218,0303794040,27,"LOS ANGELES, CA",05
2002,May,BUTTERFISH FROZEN,SOUTH AFRICA,"25,359","45,816",7910,E,710,0303794040,10,"NEW YORK, NY",05
2002,June,BUTTERFISH FROZEN,GUYANA,"1,300","2,055",3120,E,328,0303794040,10,"NEW YORK, NY",06
2002,June,BUTTERFISH FROZEN,ECUADOR,"118,572","103,507",3310,E,218,0303794040,27,"LOS ANGELES, CA",06
2002,July,BUTTERFISH FROZEN,GUYANA,"51,411","98,910",3120,E,328,0303794040,10,"NEW YORK, NY",07
2002,July,BUTTERFISH FROZEN,ECUADOR,"17,330","16,398",3310,E,218,0303794040,10,"NEW YORK, NY",07
2002,July,BUTTERFISH FROZEN,ECUADOR,"77,817","87,698",3310,E,218,0303794040,27,"LOS ANGELES, CA",07
2002,July,BUTTERFISH FROZEN,SOUTH AFRICA,"12,935","28,457",7910,E,710,0303794040,10,"NEW YORK, NY",07
2002,August,BUTTERFISH FROZEN,GUYANA,"9,526","15,750",3120,E,328,0303794040,10,"NEW YORK, NY",08
2002,August,BUTTERFISH FROZEN,ECUADOR,"17,810","23,176",3310,E,218,0303794040,10,"NEW YORK, NY",08
2002,August,BUTTERFISH FROZEN,ECUADOR,"86,949","108,498",3310,E,218,0303794040,27,"LOS ANGELES, CA",08
2002,August,BUTTERFISH FROZEN,BRAZIL,"19,908","17,603",3510,E,076,0303794040,10,"NEW YORK, NY",08
2002,August,BUTTERFISH FROZEN,SOUTH AFRICA,"25,160","52,512",7910,E,710,0303794040,10,"NEW YORK, NY",08
2002,September,BUTTERFISH FROZEN,ECUADOR,"114,258","94,953",3310,E,218,0303794040,10,"NEW YORK, NY",09
2002,September,BUTTERFISH FROZEN,ECUADOR,"159,737","201,920",3310,E,218,0303794040,27,"LOS ANGELES, CA",09
2002,October,BUTTERFISH FROZEN,GUYANA,"21,973","29,445",3120,E,328,0303794040,10,"NEW YORK, NY",10
2002,November,BUTTERFISH FROZEN,GUYANA,"1,870","5,670",3120,E,328,0303794040,10,"NEW YORK, NY",11
2002,November,BUTTERFISH FROZEN,ECUADOR,"18,153","22,427",3310,E,218,0303794040,25,"SAN DIEGO, CA",11
2002,November,BUTTERFISH FROZEN,ECUADOR,"19,169","40,549",3310,E,218,0303794040,27,"LOS ANGELES, CA",11
2002,November,BUTTERFISH FROZEN,ECUADOR,"17,880","15,012",3310,E,218,0303794040,28,"SAN FRANCISCO, CA",11
2002,December,BUTTERFISH FROZEN,GUYANA,"55,549","49,525",3120,E,328,0303794040,10,"NEW YORK, NY",12
2002,December,BUTTERFISH FROZEN,SURINAME,"2,336","5,408",3150,E,740,0303794040,52,"MIAMI, FL",12
2002,December,BUTTERFISH FROZEN,ECUADOR,"19,233","22,446",3310,E,218,0303794040,10,"NEW YORK, NY",12
2003,January,BUTTERFISH FROZEN,JAMAICA,"1,771","3,150",2410,E,388,0303794040,10,"NEW YORK, NY",01
2003,January,BUTTERFISH FROZEN,GUYANA,"3,114","5,210",3120,E,328,0303794040,10,"NEW YORK, NY",01
2003,January,BUTTERFISH FROZEN,ECUADOR,"18,085","18,552",3310,E,218,0303794040,27,"LOS ANGELES, CA",01
2003,February,BUTTERFISH FROZEN,GUYANA,"3,100","4,060",3120,E,328,0303794040,10,"NEW YORK, NY",02
2003,February,BUTTERFISH FROZEN,GUYANA,"2,500","3,210",3120,E,328,0303794040,11,"PHILADELPHIA, PA",02
2003,February,BUTTERFISH FROZEN,ECUADOR,"32,283","61,763",3310,E,218,0303794040,10,"NEW YORK, NY",02
2003,February,BUTTERFISH FROZEN,ECUADOR,"19,391","22,669",3310,E,218,0303794040,27,"LOS ANGELES, CA",02
2003,March,BUTTERFISH FROZEN,GUYANA,"2,232","4,723",3120,E,328,0303794040,18,"TAMPA, FL",03
2003,March,BUTTERFISH FROZEN,ECUADOR,"16,874","20,922",3310,E,218,0303794040,10,"NEW YORK, NY",03
2003,March,BUTTERFISH FROZEN,ECUADOR,"36,680","43,356",3310,E,218,0303794040,27,"LOS ANGELES, CA",03
2003,March,BUTTERFISH FROZEN,PERU,"1,100","3,582",3330,E,604,0303794040,09,"BUFFALO, NY",03
2003,March,BUTTERFISH FROZEN,SOUTH AFRICA,"5,339","9,629",7910,E,710,0303794040,52,"MIAMI, FL",03
2003,April,BUTTERFISH FROZEN,GUYANA,"7,982","8,895",3120,E,328,0303794040,10,"NEW YORK, NY",04
2003,April,BUTTERFISH FROZEN,SURINAME,"1,252","2,240",3150,E,740,0303794040,52,"MIAMI, FL",04
2003,April,BUTTERFISH FROZEN,ECUADOR,"41,532","46,572",3310,E,218,0303794040,10,"NEW YORK, NY",04
2003,April,BUTTERFISH FROZEN,ECUADOR,"37,354","43,003",3310,E,218,0303794040,27,"LOS ANGELES, CA",04
2003,April,BUTTERFISH FROZEN,SPAIN,"23,263","105,898",4700,E,724,0303794040,27,"LOS ANGELES, CA",04
2003,April,BUTTERFISH FROZEN,TAIWAN,"16,329","73,200",5830,E,909,0303794040,27,"LOS ANGELES, CA",04
2003,April,BUTTERFISH FROZEN,SOUTH AFRICA,"12,892","20,380",7910,E,710,0303794040,10,"NEW YORK, NY",04
2003,May,BUTTERFISH FROZEN,GUYANA,"2,495","4,980",3120,E,328,0303794040,10,"NEW YORK, NY",05
2003,May,BUTTERFISH FROZEN,SURINAME,"2,520","5,000",3150,E,740,0303794040,52,"MIAMI, FL",05
2003,May,BUTTERFISH FROZEN,ECUADOR,"18,143","27,084",3310,E,218,0303794040,10,"NEW YORK, NY",05
2003,May,BUTTERFISH FROZEN,ECUADOR,"30,822","32,243",3310,E,218,0303794040,27,"LOS ANGELES, CA",05
